dim 1,dim 2
-57.78484,26.812859
15.09225,-67.98565
-88.22174,4.666034
8.29841,82.187836
-30.563623,-5.131437
-6.6840134,-13.822651
37.033306,-8.823864
59.734447,-45.458515
5.8016734,-56.634193
-73.30857,-27.398863
-27.219072,-73.522835
-53.16486,43.399242
-37.58475,21.162865
0.9122267,-12.5107975
-8.441817,41.178455
-42.29958,35.58302
34.62894,-35.85549
15.787087,42.91166
-69.33071,-34.61403
-43.56634,27.283388
89.224625,2.8019354
-3.4993296,-21.501509
15.351968,90.67289
57.416134,-46.85456
12.857582,-77.08191
-45.322006,10.968744
41.7654,62.245804
-20.96508,-34.648796
57.865753,46.688248
-52.195267,-65.63251
19.903614,20.242228
-20.904255,-69.77344
28.562864,54.761524
26.742401,-27.458578
-18.437582,54.898952
72.726974,30.859793
-50.26125,46.342545
-43.988403,-17.052029
-16.264717,21.762886
29.108908,16.00906
65.20601,-43.501106
-8.678381,95.211754
-6.109363,-68.710335
34.83826,-36.14716
37.90697,-29.208248
87.08405,-14.110475
-76.557556,-33.96411
59.81579,40.075306
-12.33038,-32.28326
-46.321587,-49.205765
73.82412,-24.074455
-22.18438,41.79275
-31.46412,62.348446
19.37855,87.62646
-58.550915,-63.263744
-16.717627,49.952744
46.144833,56.33148
-51.59814,14.776696
42.256924,44.91086
-14.980618,35.892582
-63.860477,-7.294403
49.755547,6.2396154
-31.139318,-65.9982
-22.667738,-17.038906
75.055435,-36.80632
-58.65045,-44.595997
-25.682402,22.061794
-1.995993,54.74572
29.348326,-45.567734
21.905617,-30.82804
-88.09498,7.043611
-25.333614,65.04763
-2.751995,-66.37671
16.465582,21.967524
45.339672,-24.737637
12.514309,-34.569794
-2.9819565,-41.083664
28.429396,14.674647
-19.123096,-66.979675
-18.4638,-40.80661
-13.595876,10.3401375
43.562744,-41.79429
-65.40516,41.861816
-14.613188,0.36001438
-26.10066,67.6596
-11.045489,-2.3434234
-86.54859,-24.864689
50.642075,5.913853
-33.563805,57.447784
-32.915184,-71.1171
-26.01575,32.147408
15.250953,35.738117
-16.412722,21.348127
38.812553,8.646455
-27.214514,6.601284
7.9633617,33.547043
66.823135,-12.223843
97.70535,-16.02625
97.54136,-24.149483
51.74362,-25.200142
23.171963,16.8934
31.627844,-43.41095
50.040165,2.3079658
46.793396,-24.68823
89.21056,-4.8892865
-64.07569,27.0861
-63.663223,1.1295528
-33.48821,51.07477
-61.185486,-43.491062
-14.517092,15.242983
-0.89688003,13.845967
-34.575123,44.672607
11.08496,-73.552025
-14.128153,-15.850395
-2.6271682,-72.33397
-6.077737,83.059074
3.5185251,-58.831303
93.95995,-10.6641245
-6.452721,4.806184
49.55038,-30.32067
-51.060253,-37.054466
-48.875107,-59.758163
16.162365,43.055645
-44.13069,-15.743353
-38.90751,43.10336
-62.311653,-34.229687
24.551535,39.050907
-13.818009,86.25593
-44.58471,41.00908
11.850776,-4.6112957
2.8376966,77.72485
-8.267734,-30.974873
39.48939,46.367973
-7.873297,-9.280064
-18.452656,-66.80442
-34.794834,28.21733
-33.21646,-50.938606
37.45931,7.049701
9.668091,-40.986767
28.013935,-31.15491
-62.137207,-62.534264
43.862904,40.81711
-4.2038684,-50.92871
67.41806,12.664641
2.5567784,-27.061533
-12.796104,-65.28459
-40.670837,-16.291676
64.37197,10.084782
-12.484547,84.80784
-18.039223,-63.90906
48.871025,1.1398606
-16.275814,21.698318
80.74506,-18.752073
-26.933363,27.924828
0.86706907,-8.833041
-21.321476,-35.635494
7.7118278,-1.8566487
-44.259293,-14.826579
10.645856,-6.783535
-38.44172,27.457745
-4.9693284,10.6123705
32.47297,2.5623806
57.101433,12.316537
-17.690659,-73.58431
-41.300644,-6.8033414
84.1109,-11.676836
-35.87205,53.095
-66.13178,8.809553
27.991795,-45.410824
-7.2482524,82.33193
-54.99672,-5.945995
6.5139327,77.07063
-20.635126,64.44915
65.81028,-10.421017
64.438644,4.165058
50.869877,23.115309
-85.97647,-27.168695
-12.553359,48.163017
0.38550436,22.763174
-84.11112,-26.596546
39.198105,-8.633205
-64.69809,4.394651
89.12706,-0.49565303
38.63285,17.910885
52.32622,14.343921
41.800972,63.886726
-50.41499,-54.965668
-40.463688,-31.71027
-52.503563,-0.17377214
20.516155,29.167437
-52.12106,16.802704
-31.424936,-20.791988
0.8151157,62.025784
81.15304,-14.581395
13.237194,-86.142204
10.483319,-68.90379
54.27415,-9.318085
17.137686,-31.430143
14.581912,-83.10101
-34.684593,-63.73684
-19.965393,-12.114759
-24.141445,-70.93651
66.31684,-12.051171
-82.45903,-32.35698
40.478565,52.60183
76.389404,-5.809397
0.18821207,93.81668
45.33565,-23.679148
34.208115,-29.795286
-12.95442,-5.7126646
-41.728344,-13.315742
33.06979,19.947254
-71.44324,-45.14837
-49.66943,32.754326
5.3582635,-8.569922
-62.616932,-62.718197
13.296101,86.7131
28.044706,-45.608433
22.951344,-49.50917
65.68162,-39.39378
-31.480003,3.391983
-76.63103,3.919129
19.423225,-64.568985
-50.40855,51.20964
-83.4083,-41.195255
-65.389915,-47.674286
-12.198788,-69.50604
70.20816,3.3062067
55.130928,-12.557112
26.080856,-3.2512128
0.61950135,81.52213
-64.09842,-34.26232
55.35298,34.13731
19.6639,-37.536568
6.5796347,5.9154387
64.94501,-20.94081
-58.489388,11.899713
51.937588,1.75994
81.24166,-12.416525
16.112259,93.357574
6.697499,77.408554
53.53939,21.029911
30.74555,-30.031578
16.534983,-67.71107
13.8106365,25.836657
0.18111704,34.631226
8.657524,87.99584
1.1798018,43.95838
102.51243,-21.046097
24.449873,39.66774
57.3981,48.80002
-27.769289,59.60094
-71.96349,11.765092
-11.847776,-51.214222
36.939472,34.049232
42.72388,-2.6559527
-3.5600417,-3.402288
-39.62242,7.164166
-3.4210584,47.20391
-35.24464,-8.749477
55.343304,-11.721873
-51.84976,-1.1803793
9.59464,-24.88363
-28.866898,-70.6438
-82.179504,5.847099
52.51176,-9.53687
87.05494,-0.62228954
15.898368,19.715124
66.1187,-12.455703
-15.461478,-28.549902
29.284771,18.368498
13.740495,-27.193417
-70.710655,24.81399
47.904655,-16.301386
17.134434,57.132214
93.634544,-6.245592
3.9281516,-78.37861
20.789803,43.219215
-49.169174,-39.951054
-67.36109,5.087871
59.456112,-3.3798373
-54.273155,12.467999
31.365442,-11.986712
-82.37587,18.837124
-82.17833,-25.339739
13.3099,85.63722
55.319805,-16.583761
10.400647,-67.22953
-57.250576,26.97518
-11.6599865,-2.9528034
-26.076727,-58.391403
68.68015,34.82185
33.08455,-50.38949
60.589836,-0.343328
40.954437,-8.174415
-28.773108,-44.07011
-43.33479,40.835854
67.79104,-9.963477
26.19809,-48.048416
-88.51606,4.2637677
40.843273,-27.442297
14.429619,47.348347
-33.594013,-14.566061
60.318436,2.9009953
-56.51507,8.566754
-31.448032,-69.34784
49.992027,1.4306809
61.790154,11.715174
-8.050279,6.130864
-58.446003,37.06478
-1.4299166,38.542583
12.390214,7.444228
47.163574,-13.135271
31.60325,53.678043
-72.133965,-44.61086
38.534386,-22.609741
72.794014,0.8890092
74.97552,6.758654
17.506971,-11.62042
82.808754,2.9465964
-64.74979,-58.25896
17.3083,-48.70755
-37.753338,17.578188
7.224253,74.22131
38.359966,30.317509
-23.076426,40.798183
65.328,-15.867978
-58.238243,-40.818565
36.598587,-12.786287
36.06328,10.727453
-12.880255,19.848791
-88.29548,-24.000803
26.248652,-2.9212475
0.7147066,28.703146
62.314865,-14.634466
-19.992254,3.3825862
4.5798955,-53.595413
-81.248634,-32.243027
14.096932,-27.661053
-87.23772,-24.494371
-42.35967,27.27736
24.594917,38.56259
-32.65021,5.3365617
-40.61396,10.6573925
60.67578,26.02606
-11.617441,-3.8130872
51.601124,34.108376
-13.244345,85.099205
76.82765,-15.019553
-3.545226,-46.75184
-82.60758,20.70926
-1.1435324,-23.84679
-25.478592,-26.2636
-11.107091,55.364746
23.694267,-55.603397
32.355698,-31.674822
29.371342,-31.315382
31.781395,26.972591
69.364456,1.943699
-38.6045,48.165257
-3.4498796,3.4953778
21.082178,26.953876
99.54045,-22.723347
43.331947,-32.68044
-56.30652,-7.1611123
44.794018,3.8149428
24.250368,38.893253
57.254974,-2.5316603
-74.930954,-29.2883
14.625668,-45.62167
87.57133,-15.902703
-76.30062,24.152504
4.7386255,1.6009794
91.26948,-19.224566
-28.18343,15.522452
-22.316364,8.824656
-12.938262,9.079646
-10.211919,-71.03519
-82.8845,18.53101
11.605209,-74.10104
59.921253,-44.35927
18.51936,-23.867203
-4.230575,-5.67166
1.6272161,-45.719124
94.33846,-21.046556
-80.66818,-26.584951
-15.038227,52.783245
89.474594,-0.6182985
42.580906,43.545048
-36.613934,-61.94798
36.789154,-23.27932
59.556564,-3.4711418
58.18263,-10.450242
31.745808,-22.816942
5.5467362,35.803528
8.533381,5.627402
-37.210117,52.450172
-9.79337,-25.909933
57.586914,37.042316
40.20185,-27.767803
32.810894,53.081234
72.93352,29.778458
0.034148313,42.631332
33.13553,33.039516
56.780487,-19.009977
9.504556,-15.828847
12.592903,1.3964092
-9.982762,10.086959
-59.223946,2.4237294
4.1358953,38.78572
68.708534,-7.5479784
31.629887,16.645245
74.568375,-9.162541
-37.91265,-63.570396
-28.111465,-6.3110557
5.82531,-30.0182
-11.477244,91.39242
15.268418,-5.8671865
-40.70456,17.840504
66.83641,-17.456072
15.528417,-73.987434
17.081617,-26.187857
-62.81326,20.90637
-67.859886,-3.3181033
-64.44584,14.706437
37.696705,64.1863
18.759737,-72.14074
2.2597995,-34.576706
-14.58981,-73.3075
50.122894,1.5351801
-19.109415,-23.296812
7.7190337,-78.560776
14.6008625,86.48842
5.303243,2.0790977
15.499758,-65.69796
-1.8039473,-40.266186
-61.22778,-47.174847
43.743187,-36.59967
-53.619385,43.044586
14.622132,-17.111414
60.223442,-0.33984187
-0.84812415,14.470396
72.523636,26.642256
-34.387962,-10.564393
32.581722,9.482112
50.050716,23.74937
8.708777,-11.997964
23.299826,-31.347404
1.2682434,-54.236244
84.042534,6.520304
-14.453036,39.10744
-64.2192,0.90219
-56.05028,-43.118523
25.312592,-16.157938
-63.86688,1.4080853
4.2788444,8.50039
-32.327682,61.558437
-54.083492,-52.64515
-3.4099748,92.15673
11.313911,20.366718
12.134564,-15.594602
-7.199621,-37.816566
-26.028477,-60.13915
49.566944,9.241857
43.335663,-40.23971
44.04336,-56.625507
81.80026,10.413684
-51.00697,18.183327
99.76365,-16.643372
52.469875,-26.555717
-58.59436,-44.32507
98.17048,-24.397226
6.984263,-47.899193
60.405994,7.924815
-49.110176,47.330204
-79.45277,-45.69735
2.4337392,-35.971645
68.312546,-41.35588
-48.88839,-58.07762
45.512287,33.359367
-64.646065,-58.36721
-2.822663,20.695183
-69.07394,43.869144
11.650735,-24.266619
-4.253734,21.353136
-2.386856,-11.225663
-6.6847267,55.578453
-75.417694,22.031921
58.450912,-42.07488
53.05,21.451399
-33.05773,-16.596571
63.208878,-19.258245
-86.33345,29.376677
-46.33824,10.480664
40.96507,21.675821
-18.486647,-0.8019369
36.86058,52.797302
55.819466,-3.104678
-38.03085,33.80983
-12.18546,-23.483927
-86.90426,-33.62405
-23.852247,-30.891817
38.17071,-45.911182
94.68763,-8.654315
-67.50978,22.777983
-12.149751,33.549953
14.680977,-40.236694
34.690804,50.098484
3.8010385,58.593746
-48.063698,31.099354
-14.098055,-2.558764
-28.114079,57.36532
-69.85295,41.15197
65.99566,35.10393
38.61978,-32.669407
38.72449,6.416406
90.35599,-20.364351
9.050708,5.1087704
12.307833,81.60734
21.805805,44.28011
5.0785084,-79.46848
0.93004304,90.9424
68.52442,34.42953
-65.70161,23.76097
-14.379311,28.049248
64.16129,21.281433
46.750957,57.12557
49.307438,1.2740668
49.5625,-8.372306
-15.473735,-22.992172
-1.5256349,-36.142227
-49.855576,-6.338693
-33.143143,43.04891
-70.38862,12.101143
32.452557,-30.68206
-36.65107,37.302383
-51.091164,-55.234634
58.10312,43.209568
18.632566,-53.091637
74.71764,6.386162
2.434939,-29.576231
69.58584,31.757822
-61.29357,-47.63362
-62.58815,0.43745565
-26.745667,-73.47833
104.460815,-22.416697
14.622185,-7.424695
-1.4870002,62.487663
-22.9585,11.086388
-3.6209135,31.512623
-35.3834,48.437393
95.441246,-21.619179
19.45574,-27.657581
45.951313,62.150715
54.585545,-37.747643
19.54008,-33.938736
-1.1083124,14.142024
-48.45339,32.25728
88.87992,0.9874655
-11.471411,-70.23425
-12.609253,-14.466037
-32.24938,9.303229
12.255688,-49.4384
-1.1475561,-2.4697688
102.59255,-22.59443
-39.187466,33.531536
-12.856855,3.3842068
-62.861897,4.2391
-57.59922,-36.761112
25.209414,-21.635206
5.408472,62.42055
-29.780449,0.3776317
-6.906177,-7.5890203
-9.038101,95.34442
-25.30917,44.255783
-35.899067,-44.78694
44.86877,26.975866
-54.885536,27.861235
7.219789,-6.109047
27.371958,-49.386578
-22.772825,-47.442825
11.071231,48.516193
70.21991,30.823126
9.04044,-81.8602
-70.65597,-3.6836538
-25.598007,21.387877
-16.098131,-48.858795
52.425594,-4.9930754
46.17389,57.307472
40.894997,29.833311
85.84194,6.3582635
36.464085,-5.118133
43.559753,63.7256
-7.439283,-68.952095
-35.45046,-5.693821
-6.5733976,-7.433771
9.890068,-41.587852
0.45273364,40.252502
-83.02935,-25.352682
-30.83807,-34.84411
60.924088,14.629301
30.516966,-36.981014
-59.489635,32.5117
-64.83197,-49.05794
-24.937597,42.471596
25.863659,-21.560345
-11.573669,14.684455
33.44365,-24.675833
1.0085073,31.729345
11.340315,-85.60383
47.067455,26.957628
-15.152602,85.94524
17.58349,-23.084265
-87.37946,23.796263
-27.50523,38.177357
-67.228004,31.515768
33.96405,18.34649
10.840438,10.608731
46.59952,-54.884953
-19.9802,-53.897015
-65.20732,41.401432
-5.5366096,96.61779
1.6200036,63.819885
-7.5751452,91.32583
58.28405,33.525967
-36.983334,47.709675
-57.52446,-62.872543
1.7003042,38.043045
38.556732,28.46865
53.616077,-37.002193
2.4301152,-44.22912
2.2507393,-37.184025
-6.1503716,45.72072
62.371185,-34.516445
65.65469,-9.39856
10.930273,91.576164
14.949592,-7.4342337
-5.5111594,-13.566242
-57.55792,36.773876
18.59573,4.5464706
-45.317047,18.046864
93.07312,2.4103436
14.852007,-53.847675
16.001186,-51.29217
7.9646854,-60.357716
-67.78091,-37.786823
-17.59062,-28.916676
-11.47576,16.686386
13.856329,-85.88329
66.9299,-41.933167
28.650892,58.096878
-44.269108,-8.876472
43.60059,22.331429
-73.35005,17.29657
-13.440677,-62.29739
17.618778,-39.267715
-75.36071,-43.07207
-29.92536,-41.324577
-25.920053,-44.17394
-1.1643795,-10.588514
103.26214,-18.995056
-37.99851,48.89789
-23.940905,3.1518111
-49.34106,38.06845
57.44683,-42.246456
-50.69639,12.244111
-25.544357,10.810236
11.273059,-46.003555
-0.3357945,28.938461
15.734343,-14.545413
-32.58045,51.25124
30.34146,-30.111055
-22.91406,-53.671856
-34.60675,54.26881
-26.18026,67.94636
34.64225,-35.609158
-76.27987,-35.822754
1.4227669,91.870155
-54.60215,17.984291
-50.183212,-55.098206
63.20162,-1.5411135
-19.323061,-56.014355
38.426018,61.635166
29.581936,-39.19821
-0.74837345,-68.178444
12.46781,33.72469
-25.473787,-21.740213
28.92875,-34.875664
-42.333633,36.312904
-68.88006,-3.4518838
24.344273,-20.93437
-10.647995,-52.479137
-16.70188,-69.82302
18.842545,47.678192
-73.66894,-42.971424
64.948494,10.819901
-33.7404,-32.022804
2.587443,48.506725
-5.8119583,84.71188
-5.9541306,-60.19189
83.950905,7.7591443
65.46574,21.279022
-65.31237,-59.50167
0.2034769,82.60403
-39.257317,-30.580547
-26.405228,21.66034
-21.00845,-50.3542
27.637548,-49.257317
-79.95209,-27.422705
81.72517,-5.7209153
38.910896,25.492395
38.288868,-29.155945
-12.514191,10.494614
7.389583,-23.358612
66.42188,6.467682
-1.508087,-15.360532
-7.365544,42.894176
-47.015667,-8.494578
24.35212,-17.091093
69.84177,12.848845
72.33114,-9.23959
-20.12056,34.67086
104.689186,-23.185965
-13.901377,-73.672874
-22.464024,-18.736986
40.982395,-26.873447
44.126072,31.091938
-69.734024,12.818758
11.644413,49.345932
-2.137547,76.15356
-75.63456,26.043854
12.297965,1.7134532
-1.2211543,76.24057
56.648735,-7.355463
-11.460927,-76.94095
-12.403078,-47.1807
-64.41978,-34.27944
-50.41965,15.98996
-0.4633381,-2.3483555
72.74491,-20.629002
-33.666943,-34.56551
66.38441,-9.585006
-28.94303,-60.735806
10.9849615,59.14689
-11.829777,-22.622324
-15.208289,20.20472
11.809409,-14.81683
-20.314447,1.0493053
-15.749565,-32.539627
72.81692,-9.212905
-70.45319,28.486547
-24.91934,20.579826
-35.46428,60.292324
17.191442,21.977299
-22.943026,-4.7678304
29.295185,-34.38237
-37.566063,33.74434
63.546425,-32.95654
15.268648,55.141926
74.867004,-37.225395
14.311548,46.54449
-40.03147,-51.944027
-37.0691,34.26274
64.03417,-31.095299
61.00506,-41.775337
40.091896,23.317492
17.481417,-68.24391
-1.3444157,-12.030125
16.49704,33.460716
-0.50041085,85.91723
-41.71081,-54.91419
-72.98473,-43.370777
-14.385492,-43.818283
48.94397,5.029149
66.907265,10.875499
-69.91496,13.061984
-61.623127,-0.31545433
-70.253784,-38.900276
-40.94914,-32.026985
8.245468,17.420147
-13.741485,-81.46876
-43.93904,-13.270357
-17.696083,-41.332005
-3.80857,40.199394
-4.210748,39.872158
-2.8768003,-2.5967426
1.8322891,-58.07537
37.837677,32.846367
-74.036476,-26.896364
9.206962,84.79716
75.00843,-7.226226
-54.177456,2.4154198
-26.328241,67.498665
-39.49325,-32.31575
-36.155373,37.521103
6.9701967,-0.05945574
-39.130356,38.486843
-6.839528,-11.349082
22.916586,11.847175
-60.056194,33.533
10.4110155,-83.96984
-21.841309,-19.83327
-39.354874,32.89386
25.630915,30.162968
-69.056404,41.307835
-80.736755,-31.750778
33.439507,47.304993
71.44817,27.048466
61.21084,-36.133186
-72.672134,-27.9116
-29.570631,30.84186
4.095707,7.06347
-2.1468768,92.55436
42.011673,-47.06065
-10.575349,9.965721
3.6872957,89.70466
9.097042,-5.2919955
76.25828,19.367159
-7.308505,26.123669
12.173722,9.973585
82.31741,0.5099128
-1.4447069,86.720116
-87.32796,27.766998
-59.869453,32.95712
6.9737372,-65.06633
-2.588697,59.420433
93.826546,-12.1939535
18.262743,90.265396
28.072618,9.924755
-37.427853,-48.57891
56.054882,29.32675
91.41819,-1.580279
-14.66747,61.219944
-0.18258023,91.56712
-4.3353953,-64.04131
-70.79389,-4.577999
50.592808,-30.300898
-81.89032,6.0760922
43.266098,-33.62315
10.46223,-45.180614
-47.581947,30.65588
10.136727,79.82456
-16.736795,50.024426
52.370686,-9.352684
-23.244528,3.163139
6.717287,6.1012683
-15.343956,18.799145
57.77824,-16.634811
-2.3446465,-29.21863
-45.501465,-52.024883
-57.87565,26.928108
-34.9946,49.160725
40.41335,-57.0213
-20.416822,-50.247066
19.883533,-72.65192
39.117924,-34.80852
-68.48167,-33.74156
-71.56484,29.33521
-36.460804,51.280384
7.3707056,74.83209
15.988596,-56.719204
71.04329,30.863827
75.15124,-8.26888
37.40144,-7.802658
-80.824745,30.792215
-80.359695,22.999464
-26.10695,6.88931
-50.795925,-51.35717
-46.23626,10.417349
42.47888,-59.990852
-28.338676,16.390347
-86.19021,6.941139
16.35464,-69.73303
-1.8426126,5.463538
-18.167755,-64.15633
29.786951,-9.630675
-29.607244,31.134216
18.62985,44.09397
-68.69224,-36.030586
32.760193,54.8683
-26.892174,33.51415
-3.6518443,78.12987
-25.975069,-28.394535
-56.112904,-56.398144
26.99566,35.51988
-86.925995,-33.691948
-4.868438,21.357746
-10.719803,-23.249813
5.189329,40.386482
-17.128597,-53.833397
8.407792,32.8197
-44.200806,23.052855
-60.480083,33.728626
-21.800278,57.08388
40.299572,-23.869759
-7.937172,5.4422374
66.12596,-42.15102
-63.183517,17.262539
-4.5258813,-40.467804
3.2384493,82.09761
64.24735,13.040601
29.712395,25.930143
31.73053,-46.24348
-10.765256,-39.82436
-43.628643,-17.10901
-39.467285,18.042345
-27.393805,-66.60315
-20.800676,56.611603
59.22369,7.7630134
9.433367,-16.943508
18.144001,89.95814
56.346783,-8.44455
15.5441,16.411398
-11.628592,28.367931
-36.502388,52.2468
-12.570298,84.37711
-2.311928,5.0820036
29.903496,-9.911782
-10.9861,-52.716774
28.54547,-16.477112
18.79564,2.9461837
39.285923,-56.541267
-27.47466,66.883484
39.883545,41.563206
63.198048,-15.81001
-4.2692757,-5.782802
38.845085,47.15794
-39.45555,38.667797
10.382919,27.508091
1.3690331,15.455628
22.077986,28.366488
49.037617,-31.408096
-8.1927805,91.50014
2.0165708,-44.68067
-34.822643,-58.366577
42.456062,-35.47501
-31.262718,8.900301
-20.433916,4.226551
-69.919975,-4.392128
7.831198,34.88357
-20.79884,15.682195
2.0282402,-43.22089
28.193575,61.427387
-3.2336056,53.367958
-44.62879,-13.534334
-37.294003,-49.735806
13.218311,14.515742
-12.836699,-74.66604
8.436601,-6.2451177
4.7060018,58.911385
76.20721,-18.86476
81.96745,5.549597
-75.9889,35.927074
69.36887,-5.877994
-37.08273,-49.194447
6.0776653,-69.73676
15.91181,-8.0370455
68.10483,-4.4552417
73.74961,-20.663458
-1.0980136,-24.377213
68.49484,-5.6373143
-64.19255,-49.096806
-19.779387,-20.08678
-8.208455,88.22608
-3.6602082,81.78305
23.326439,-55.019432
-68.089,-37.06475
-33.826813,60.70022
46.717133,2.7668438
14.770357,-45.365948
22.89193,8.062409
-59.02096,10.76858
-31.824823,-19.538702
2.8184562,44.425407
40.24637,-9.551929
43.675953,-16.88731
11.787521,28.61344
-31.641321,9.081161
51.372852,-7.725636
-2.1074693,55.285748
2.0545738,-3.6405365
1.9227065,31.096504
