dim 1,dim 2
-28.876703,-57.253983
-10.472024,-41.97258
64.99938,-70.053085
19.687204,-31.198921
-78.24311,21.382818
38.23575,10.218506
-51.01209,-79.795906
23.129221,-1.0363766
-37.330482,32.301178
29.599104,-8.695874
-16.145985,-72.75829
-90.25518,20.996073
13.774052,-7.968213
36.638195,21.166294
62.872356,-39.05034
72.53824,8.714008
-16.051619,58.340744
51.149227,30.889687
57.106167,-1.2534872
-29.472778,35.165707
-49.828903,-60.24423
-66.00703,-34.86233
-27.129951,-88.35582
42.391407,22.974442
57.91599,0.32285285
19.82816,72.43958
-7.1055045,41.46401
16.45582,-60.522682
-40.672012,3.1986752
29.813314,80.56557
-28.579767,18.730833
53.90237,52.183666
99.022125,-6.9995594
-40.02427,39.082554
-24.55369,-74.42383
-52.31513,59.744343
-56.052174,75.72065
31.16285,-46.788593
16.592695,22.583227
-9.409885,-66.34068
-31.45969,-44.42523
21.829199,-20.6084
-13.966576,14.80689
60.84714,51.80393
41.159607,-10.603968
-21.487383,75.076904
28.916468,70.926125
69.87779,-35.893322
26.227024,64.19842
67.94744,16.384836
52.683914,51.919025
28.03053,-13.192486
-33.31552,-21.998049
63.458023,46.04719
0.80273813,23.7604
-4.785188,26.671545
35.437977,-20.312374
53.45154,74.07497
17.524418,-73.55547
-62.002678,-72.52631
-41.944725,-25.688639
10.045087,-92.875565
65.95796,-2.2622097
-35.67336,-83.90117
-49.804867,79.624084
-65.64293,-12.24698
26.122528,-19.023006
-63.21531,32.3282
23.036875,15.231136
-37.112015,-57.19712
-30.454615,45.031605
10.660705,12.993313
0.17138897,-74.92743
45.390568,-46.807434
-35.02205,-22.278362
1.5685506,1.6172873
28.509104,52.58248
-77.78851,-50.036465
63.808586,63.785915
-29.05925,78.135284
17.156279,68.56506
-71.25884,-36.769283
-47.485214,34.329716
47.981293,-9.173629
43.35584,-39.284428
-81.84047,29.285633
-46.03558,81.15344
-41.6498,-3.3599567
48.921944,72.47266
-70.80978,-21.620485
63.410465,-22.047564
-23.523445,-28.001204
51.53717,48.87762
-66.535706,11.412599
-61.03639,-74.8266
44.568497,19.55123
54.8667,22.68096
-89.36755,26.25896
-39.529377,-23.964094
-4.465398,-17.226591
-51.924652,56.59318
77.07834,31.19997
-33.329815,-61.6138
7.8185053,-36.29398
-7.4463673,-62.70976
38.469433,0.5137731
2.0778513,-78.857315
-29.17098,-39.32024
24.981005,26.179075
4.3691916,-79.157295
48.440464,-15.381916
16.96323,-71.69713
-40.150127,42.01053
41.93061,-10.221201
52.26393,51.72586
68.382355,4.6529765
-52.408688,-70.69357
23.627783,26.342253
-32.345512,-43.711815
-2.1250474,-4.892428
54.25131,70.050354
-4.9082417,6.6436157
41.88587,-77.47892
-83.63111,2.1138122
39.280018,10.107141
-8.392917,-2.8236108
28.334362,46.630352
38.46186,0.51006174
20.167944,-69.0078
-87.620514,-10.784707
4.317132,-96.108215
-62.0203,-44.483467
-53.161922,-51.267033
-0.9335145,71.167145
-47.570423,-2.8883471
-37.57854,-12.208955
-8.330405,-2.7506742
3.4428377,-97.75197
-64.07125,3.180499
91.8282,28.232431
72.24154,5.4726067
18.523415,4.02425
44.84647,-6.0507536
-25.804955,33.514423
46.477245,-48.920254
-89.49257,-10.810143
15.46716,-57.972965
75.973656,-25.30533
55.50419,-4.5097904
24.68067,-40.00716
-12.590737,57.72288
-36.582214,45.14234
3.7241757,-27.177517
-9.061353,-42.933395
-0.7300745,-12.7294445
4.7361917,11.936888
-58.164204,-81.87529
29.24298,78.61342
11.938251,-76.36431
30.86281,-78.993
66.672966,47.5549
44.13901,49.52927
-37.015633,-81.41368
-21.077572,75.217514
21.01984,1.1416584
43.401024,-65.094765
-47.087147,-3.0055575
-38.67679,15.94104
-9.505397,60.559353
-23.272657,22.25953
-53.314983,-81.38558
10.959212,-95.56099
69.460526,51.43539
23.224775,-17.203268
30.54672,-58.19912
83.42987,-36.064106
40.690033,-52.35871
-32.226524,82.10422
57.873127,5.6413555
-60.665333,-6.933437
19.114931,-47.164024
29.25861,26.921024
51.70204,-45.31463
20.544188,-31.684288
27.242725,-61.704117
-1.9496441,0.4586216
13.948418,-55.061974
39.819454,-61.12633
16.663177,11.353754
31.503199,-47.082687
71.7847,-37.401318
-42.5797,-25.676939
-33.772495,-47.754185
34.91547,-41.291237
15.876175,-7.422309
-40.03712,37.490334
-94.066246,-3.1153169
-3.0095987,-19.745985
42.2515,47.00735
-80.218445,18.918394
11.650992,-45.52644
-9.034421,58.151
61.23677,47.78993
-66.18729,14.557213
-24.930552,58.37482
-51.77328,56.403954
-40.00365,38.787914
16.606424,11.329351
3.6301754,43.85638
57.846066,-70.9955
-49.72803,39.5282
-62.836674,27.561115
-47.204247,0.78894603
37.089485,-21.581976
-31.296103,62.417442
-72.998886,10.235066
-47.457787,81.023796
23.533222,78.70265
55.24197,-34.46964
33.14398,-36.118603
-37.695015,-22.87548
-21.087898,0.510984
-5.0152936,-49.75106
20.222473,73.347015
-35.050568,47.35319
-25.802698,75.78388
45.3943,21.622099
81.40654,-46.33348
9.569715,1.5896986
54.019356,7.6413226
-68.74786,-36.41475
-47.15217,6.457745
44.61963,28.984322
15.208312,-1.9348687
71.79251,54.727734
43.954685,-64.32431
-0.5686073,45.070126
39.63529,12.651486
-36.44267,37.252033
-16.473894,-53.957123
-24.729996,-3.213613
46.309124,-11.566961
8.278736,46.5656
-38.835316,-17.35149
-48.884243,39.81266
33.923832,-13.144635
-25.588058,-19.753426
58.704224,51.616047
57.42026,-63.128147
18.542585,3.9019313
-16.146893,80.738846
42.196026,-37.31299
-34.75234,-30.425625
27.753399,69.28516
-13.545411,74.32428
62.830727,15.948681
-74.48708,-20.799267
49.16576,23.317926
-4.4065356,76.73878
-16.18992,-5.42585
0.8977288,-93.13308
-21.844513,-72.50191
-24.557087,85.477005
-70.48541,-39.96943
-20.87076,-75.15373
9.060147,3.4317763
16.939978,-63.13591
-33.04392,-11.516037
31.229057,77.84572
-42.041588,-39.249485
49.905563,22.319298
44.83868,-64.97173
-6.037884,-60.26129
57.044556,-2.2229128
-16.465328,-70.45345
-25.0914,-87.942825
1.6045532,0.92221195
-19.505701,-18.620779
33.131935,75.4422
96.15255,-3.6675365
14.815199,-96.9488
41.157063,66.64903
74.35457,-18.297623
-73.78173,-42.460712
39.073,1.4703051
-1.0184453,-97.15675
-58.05316,31.910196
63.037888,-46.8086
-43.720898,56.200542
56.77683,29.366499
-11.722366,41.276955
-4.881795,-49.62941
19.548128,-1.474058
-13.870527,21.776361
51.810658,-17.419598
68.87478,53.36297
-22.996113,-2.0964174
-8.820209,91.8679
57.84656,-60.2593
-11.051224,91.8097
30.885221,-77.23035
-12.660083,57.77098
-59.0689,-35.892143
50.756702,24.70576
-30.418678,-18.278862
-27.352613,-51.401287
-51.879692,81.53627
83.9854,-35.198055
-5.0032215,-42.794666
-29.376373,-50.068203
-41.296013,63.687077
40.771843,19.364021
44.334618,49.555073
37.73959,-80.03614
-64.53817,-12.966903
-21.762915,21.571669
29.871569,1.0302105
29.954037,-59.287857
-46.923008,54.96558
92.369194,19.533928
-12.753928,-53.49494
47.190243,68.56036
-31.53604,-53.928257
90.98157,-4.6075463
-59.198803,-37.9636
-91.68175,-1.957406
-29.746796,-23.44711
-83.63851,24.814356
-30.839878,-46.67859
-20.416216,-58.877296
43.44667,53.88744
-35.954582,45.30335
-43.14018,-25.691526
-47.25679,80.60266
57.95285,-4.41093
-10.494298,-41.79357
59.687157,62.16947
37.823578,10.296331
-37.12711,74.70052
7.368915,36.223305
-42.151093,69.63685
-28.769993,81.19047
-10.516269,-10.853254
-71.75658,-11.494484
-25.657495,15.81133
-84.24576,-7.662119
21.404488,-18.339811
49.10209,17.306553
-32.89504,13.114319
-38.51924,-9.520354
-89.04846,-0.84918374
51.724277,-17.47956
66.40291,59.413734
-5.041664,35.47761
8.042576,-36.127876
-28.642847,61.942516
47.25307,-31.588785
16.457718,-58.687435
73.92271,33.404297
56.238396,-56.467106
-42.64322,-57.924747
3.6094227,-78.83156
25.942179,46.94842
-53.440067,57.09108
-30.42087,31.025192
12.984781,77.28823
-52.404408,82.36142
15.796772,-69.116295
23.126688,31.051928
-7.7761364,18.209728
12.994483,-53.807114
-41.187893,-53.172607
54.406403,72.18599
-6.6728277,73.65248
70.85347,52.105003
42.282944,-43.199383
45.193527,50.605682
-46.422092,26.70162
29.176725,-80.55205
76.191864,-16.44862
-32.513786,35.186813
54.618248,70.3132
32.24025,-77.98747
-1.8081958,-4.0679307
-9.289422,-3.3239825
-45.362484,3.9879193
13.60629,-92.77114
-92.20613,-5.01606
84.45779,-38.3292
70.5182,53.87626
22.11695,-39.761143
-0.03345927,-2.767026
-88.7343,7.635062
22.853537,73.72234
65.25284,11.370407
-33.8299,-76.31326
13.074738,77.77215
47.038746,24.620792
29.340343,70.20208
65.21427,-42.100582
25.157738,-27.244617
5.9014826,-62.1211
-8.800432,-64.507805
56.53523,29.214228
-15.172079,-75.57615
-21.55172,-42.271595
94.19434,29.64729
75.651794,-15.6760435
4.515621,-33.7209
85.34382,-34.355675
54.09735,-3.0706
-39.51059,-59.72484
42.94556,30.224178
27.322554,3.2074978
43.992386,58.611225
-4.661785,78.607346
22.141731,29.843136
-76.16669,-25.583044
-74.26308,-26.82583
-36.593403,40.319675
72.58416,2.622248
-11.975368,57.293808
4.8653083,-69.369
77.589966,-39.06828
37.100136,-5.028948
54.599438,-7.355013
-47.502132,28.600117
-33.652065,-13.864961
63.258354,-71.918846
16.52982,26.626091
42.140045,-68.69253
-15.325675,70.50631
-30.812725,-5.1512523
-33.873306,-28.611935
78.2412,29.751083
-29.804426,35.346306
-41.003136,3.948913
-53.089676,57.907856
32.104603,-66.6567
41.74599,-43.502728
32.879543,72.528145
-40.03126,37.508865
-50.89377,73.22406
96.738106,27.459389
42.39087,-37.840363
15.246743,5.294718
-33.7667,-53.84714
-2.4073513,35.583282
23.896431,-51.045628
-3.417877,-16.883492
30.581043,-14.236048
-27.29949,75.59333
52.301003,54.887123
67.34045,-32.82537
58.947674,26.561008
10.739467,1.0801593
-86.64177,-2.1147888
34.401405,-41.287518
43.823574,-24.556282
-5.7199283,8.315091
18.664667,87.156235
25.044582,-30.364876
-2.5750387,-4.7350745
71.87148,54.892563
21.732956,12.650107
10.248251,-1.0050966
41.674454,0.44296417
18.0861,-22.806833
74.42472,-18.24383
-1.1103729,49.67828
-2.8740366,35.583454
-35.790077,46.18667
54.48027,22.148964
-3.9920182,35.381615
-50.36195,-49.923542
1.3180753,-78.45999
-7.771458,16.310244
-64.2409,-70.82921
-25.817366,77.76327
-21.278612,21.023718
-8.9463415,-25.872993
36.33814,-77.635605
60.329433,50.25096
-15.227632,-5.889139
15.551374,12.346808
-84.16778,24.935602
-57.404556,-81.393326
-53.36119,22.141996
22.22836,11.495975
-6.722149,20.688593
83.039604,-36.34135
42.400173,-39.350452
-24.965834,-72.55346
-32.938843,32.34328
-10.652677,8.616514
-44.71816,59.108307
17.38256,24.672243
-85.650955,-8.981635
-87.26137,28.721972
47.5444,7.022426
42.84921,10.72123
-47.780403,57.435715
-89.09051,19.267918
-10.322823,-13.427589
17.549553,-59.11296
73.6673,31.81531
100.24918,-13.7807665
-10.288975,75.96763
92.81331,19.810247
-72.438095,12.936209
47.003666,-21.05102
36.645782,-40.999622
31.913706,-14.6615
49.64978,16.21383
-36.07079,12.647047
64.589355,6.327408
37.088818,0.8241992
7.5975957,-36.56308
-58.15229,-13.475248
69.02501,51.376865
15.194817,86.014824
92.01503,24.801456
24.090637,59.32813
-53.76039,-33.16264
13.630824,-94.937935
18.086687,-97.68474
-2.3569055,44.14069
42.018192,-20.19518
15.663043,59.102974
57.133507,-2.2366617
-51.810474,-35.546837
40.392647,-52.372086
68.637085,1.3781428
-21.218845,66.97439
-25.427773,14.595622
-11.037121,3.4220376
28.24601,66.070175
-24.57501,-43.649437
26.784794,-40.50114
27.415672,-40.574852
18.291922,21.613945
8.083346,-73.62427
-35.510365,0.17888956
-73.578255,8.005511
46.296757,58.474476
-54.02025,72.974686
53.2675,-59.807056
59.383858,47.83556
-52.210392,21.181946
-19.291931,-58.404465
-56.466003,-70.32334
-34.609444,63.95549
-32.396606,31.432306
72.26484,5.6254663
87.62056,3.7873795
43.57242,28.91981
-12.615967,-10.281775
-26.780914,-31.254461
-32.56079,14.940173
-0.72812754,-12.725489
-62.65398,26.73825
-11.311652,96.80859
-84.21658,27.741652
30.517963,25.944067
-36.888775,-0.042912
-69.595474,2.2240555
-28.47108,18.471289
-11.220632,-29.47893
-63.466675,-48.303745
13.536765,-9.62056
-88.83496,8.517252
-33.428783,41.237312
-32.918774,12.554079
-46.503933,55.71562
0.7892728,23.720013
-14.603855,92.906235
-38.438362,65.004944
-91.782234,26.029617
-8.784876,-64.34504
-11.360082,6.802302
21.132526,1.1262288
4.937878,-25.89991
92.76447,-4.0578938
-68.15657,1.6688926
-35.158306,-7.0092053
-61.60851,-69.240776
56.202583,74.086945
-32.37991,-75.88448
-25.510687,-1.1600822
-14.0259,-10.877702
-29.000732,85.53559
-14.24574,-76.59389
-64.00972,38.928497
1.8642851,37.60668
42.038776,-40.88399
28.216328,80.571175
90.914734,-5.3810024
18.831516,11.201464
17.166086,-68.54503
-40.086708,34.828976
-27.361034,40.835297
22.452827,-17.674795
43.732635,55.204975
39.16444,-62.526047
-55.925392,29.404957
43.85818,-24.507833
-25.37387,31.349043
22.226925,63.380817
-11.378679,96.80589
24.053942,-31.49585
41.351303,53.673775
-69.80801,-23.812748
28.848715,28.219175
-19.226374,-44.297333
-17.730448,-0.8588234
28.13788,-8.830164
-37.654945,26.254168
53.73106,72.71517
-34.505608,65.55219
-58.297768,5.9039483
43.202473,48.990795
-14.2319975,20.438303
-72.809326,-40.006245
21.14647,17.886667
10.002712,34.834118
-14.838921,4.7544465
28.668896,10.481636
30.607086,77.56468
-46.57121,26.869835
-8.435493,-26.172478
-1.0304989,-17.459599
21.393427,21.61219
58.703373,62.158894
51.09893,-2.2970738
-77.787224,-50.03423
-54.623405,-54.352364
44.116528,56.799316
39.83843,1.1155442
-0.29228908,-11.401888
-62.178482,35.440807
42.008526,-41.471954
-65.30761,-16.948008
-43.86168,-15.865014
-55.558662,35.087925
-21.86129,-47.08275
-62.16438,-72.53689
37.012424,21.370773
-15.3433075,80.95035
-15.605974,-6.2294054
-64.36225,40.30458
23.063656,62.49391
30.58276,-77.394424
-18.041924,-24.954693
-69.77321,-11.164846
-61.622364,-72.40119
48.425755,-30.736568
-49.993702,79.763275
-92.01697,-2.2525048
1.3996958,33.841938
-73.33699,-7.40847
-9.992051,-27.856785
-29.23382,76.01636
-4.0422754,77.4687
-16.110355,80.43754
-36.992825,33.059414
16.855263,-24.495152
17.301626,-98.00007
95.27607,21.35042
-35.516216,-44.8083
54.160095,27.869118
70.381836,-36.504044
57.370087,-0.8144905
40.413433,-68.651184
42.03288,-10.130604
-67.95251,-20.934004
1.3950354,36.294052
66.986115,-32.32255
-38.711094,-55.25812
-32.140633,-43.73078
12.893389,-52.123505
-31.929533,43.554455
-68.89715,28.458355
12.414284,45.325855
-11.070757,23.553549
-10.819608,-7.5453706
-5.286843,-49.906055
77.58368,36.920444
-5.3397546,35.57406
4.5664463,-35.982815
46.51181,-21.667252
-34.02106,62.133648
-31.582973,43.96454
-35.684402,-20.527674
-15.048329,43.14475
-14.245596,-12.4000225
54.782845,27.768517
-10.014211,-17.235426
28.360754,81.72472
2.4240181,70.57234
65.002594,-31.522701
2.099461,-78.86623
47.990166,70.50924
46.49909,70.46912
67.39926,60.03931
25.69699,-26.025349
-31.830162,-54.772827
-0.72504586,-3.4010787
-55.874657,-39.50507
59.800323,11.603665
35.65077,-78.12002
-18.55522,76.60025
-1.5452837,-98.62018
52.404358,20.541077
-45.912746,81.40094
-11.821976,96.93032
32.997185,-26.309866
-71.44946,-36.815357
47.659256,19.122723
21.2498,-46.52116
-27.587582,82.75543
19.121943,-23.290392
-28.570463,-12.707005
7.5000625,-73.804924
40.392956,-52.372612
-0.65728,-96.01881
43.979717,61.02579
-6.6322455,-17.78444
51.85447,21.972399
49.171635,8.04181
62.40612,65.67827
-49.86446,83.169
28.678156,23.300615
-8.869447,8.254716
-48.202938,-72.145294
-1.1327847,-18.893482
15.38735,-57.616104
-56.57599,-35.580536
68.78853,-32.47051
-15.300123,-53.21769
-89.93425,28.624249
-49.49902,82.84389
42.341087,-37.438934
-82.4053,1.7570149
-73.8017,-12.176482
49.214146,54.57229
70.28712,-35.747494
-67.94363,-21.184612
32.53038,-29.279854
30.654486,-36.586452
-7.9716806,-61.076992
54.51159,15.920523
44.77085,23.506605
92.57712,19.44398
63.791687,-37.806473
54.123745,73.75724
85.819275,1.8767619
44.947372,-13.52167
82.88167,-45.317738
-41.11134,-55.73431
-2.956367,-19.402807
-40.23469,39.10741
39.740463,8.093954
47.72808,59.630146
24.174364,8.272786
44.2518,57.13734
0.25447968,68.216705
4.0925164,-34.0523
-71.51056,-46.25787
-49.013866,-46.479454
64.152306,-41.17574
0.16074161,36.994057
-57.99699,-73.13748
5.474686,41.861607
-31.827223,-55.963276
-80.36823,-30.512535
-59.3278,6.4338803
2.0715156,19.47681
92.38146,0.66825134
-50.93263,24.592697
77.41566,-39.557514
12.864487,-52.46761
32.749084,-25.591288
-34.10966,62.374916
22.555332,-16.068226
-14.06234,-31.716951
-42.162945,-16.138243
-43.1,-3.2614636
35.722355,-14.084776
92.956474,-3.8979363
-53.168446,-51.311085
-70.49676,-11.281861
62.170673,-34.199764
8.140679,-31.911259
-72.37788,-37.12916
-35.890995,67.45518
51.90736,54.726788
14.8834095,-1.9808332
32.60972,-0.23956329
-53.921143,-70.50401
-29.435694,-30.108864
-35.281536,-47.879616
-52.225674,-70.69244
11.636907,60.096283
-26.006744,-24.190727
-35.782074,-21.967787
12.093426,18.771448
-76.994225,-22.520529
10.770636,59.083
61.430325,14.564321
-13.122117,-76.64728
-40.792156,-38.94811
49.747517,-38.40166
78.35173,29.434038
-63.85339,25.624153
-1.526537,2.2324243
13.204159,82.90642
95.98582,23.890999
26.143333,-50.43084
43.660244,-64.79015
-29.408787,-50.020317
-48.87629,33.915783
-63.53658,-47.841644
13.637252,-41.45225
-21.670727,56.87535
-33.955917,-47.770866
-32.899677,32.33977
-44.1835,-47.520447
-8.016003,61.740364
14.787124,-96.30919
31.107466,-10.352673
54.56243,-41.71229
-12.7136,-58.802563
42.237083,27.710443
15.809315,-23.701761
-46.684593,-52.771057
-66.38374,-41.8285
-17.176514,-81.831764
-36.90226,1.5120802
-20.61554,-70.96199
0.48965952,74.13954
59.584568,61.866585
-24.595785,80.330826
-0.47833425,-12.223538
6.656447,48.614334
20.00734,-69.06958
21.15834,-32.21046
-16.284332,66.90283
-53.478,-36.11389
24.784779,52.149395
95.92038,23.676449
-30.85908,-0.019685788
-86.2844,-13.575743
-81.67516,-30.611511
-37.051617,43.86489
37.283638,-63.93027
34.46389,-53.158035
-38.08142,-44.687244
42.228832,67.04531
23.391956,60.73136
23.14928,62.029797
2.4687266,70.62669
85.16413,-41.61677
87.78008,3.7417076
-33.87585,-13.922046
-37.070873,41.244373
-13.856593,-52.632618
-87.50601,-1.4506692
-35.140263,-6.8872776
58.231804,0.88230926
-17.695372,81.27137
52.909576,6.98904
86.192474,-35.659985
-42.76182,-58.09293
-26.54801,-30.510204
54.156414,-34.130924
-45.907722,54.72108
27.499952,-61.584766
-41.074646,-50.22162
-5.051434,72.93205
20.117802,-50.621956
91.88731,28.199032
-59.364483,-11.9498625
10.757282,8.097489
14.654427,61.718628
-14.249604,-79.530914
-58.688854,-35.772022
-25.025877,-1.3533689
20.718706,74.60527
-8.401115,-25.84266
14.885824,11.001071
55.116623,-5.3197947
-5.9436393,40.784348
-76.900696,-22.961761
-30.721157,-4.9694853
16.742418,-9.687335
73.88044,30.265911
15.809733,-58.355244
-54.678104,59.626698
7.3498,37.30054
42.304462,5.786068
-33.610462,37.89733
40.35025,27.664967
14.599586,89.5389
-83.12839,-10.971351
-76.69365,-26.441122
49.93488,5.6053014
61.700485,-35.435802
19.496696,87.91261
-46.281326,-70.22508
11.279125,6.6946926
61.739403,-72.36512
14.1371355,88.425095
20.084759,-48.984188
82.91684,-45.306225
42.62351,-13.737681
-30.590872,-43.82648
-59.552845,4.885989
88.041985,4.0164766
-42.97069,7.505557
-56.491695,28.0198
-51.70308,56.743847
-10.975166,42.91758
-72.55901,-37.170387
-45.39746,32.352455
-51.00863,-79.865845
-19.591131,-44.005913
-4.369738,40.50693
22.861683,-15.479645
-30.468866,-88.65873
-65.33486,-17.760616
23.63867,-50.945827
73.80906,-45.124096
28.875555,-61.421047
16.635973,26.538357
63.303722,48.190464
93.35452,19.792274
26.626068,-12.6988325
62.259716,-69.151115
35.94827,-66.21437
-61.73639,4.768821
-49.866093,61.70762
-61.589108,-72.52266
55.62962,63.382214
-14.579268,-61.312378
-79.88194,1.0299667
-5.211414,-47.991497
-91.33409,-0.4701745
-25.649086,75.85573
-0.9923835,-12.953326
-29.671019,-32.261517
-73.82591,0.44161296
-14.298005,-12.959757
-73.95189,-27.175428
41.926132,62.967987
3.9038818,-73.479836
20.928179,71.03031
0.3311583,-93.84953
55.69093,-39.11969
-35.943546,-75.206566
35.58785,-66.97693
9.093438,-37.469425
-31.492247,-5.6976824
4.8063045,-93.876175
51.70045,-45.277203
-14.499357,-3.3507638
22.115154,23.637165
-34.903374,-14.073649
-24.749329,-87.92669
65.12628,5.236492
7.5988035,-29.640001
-8.99871,0.81794345
52.9646,60.281902
-67.60625,1.1741621
23.914112,73.97094
42.19518,-39.453793
59.189133,49.734646
-76.58398,-48.468422
-81.49154,-29.193216
-66.65923,13.220972
-8.175996,37.709488
-40.424328,-22.210121
-55.091908,78.08696
38.750134,-2.9198065
52.82119,-60.168316
