dim 1,dim 2
-73.81349,11.721186
-42.845055,-64.09806
13.097592,25.547905
-39.985832,-15.146685
-2.5590389,37.55476
39.90901,-72.35
74.011536,31.81048
-45.20731,50.43736
-10.788884,-6.242558
75.94383,32.64068
-5.201784,20.454853
-69.98941,-48.13996
39.665035,61.36515
-31.228985,-7.6844063
9.152646,74.9368
-40.058186,-45.540436
-32.215908,-30.46128
-21.935112,-25.030191
-78.109505,-3.7459977
-69.642815,-30.72248
-59.19088,24.441196
34.698124,34.55223
-21.194,88.27634
-52.854206,-72.54346
-17.15999,-51.469685
2.7737846,-22.857222
-0.70061314,6.2173843
-52.59828,18.00408
-20.397442,-10.811226
45.280113,12.133639
-3.119866,33.564106
-66.90458,-14.655224
18.6156,-38.683937
36.527214,23.6735
-55.005074,-52.523037
-28.204014,25.43212
9.954354,-75.86758
33.36724,-19.895678
2.6035304,22.606283
34.88325,-83.49681
-7.5568876,2.18592
-12.379892,78.73235
-3.1007123,-67.0048
11.71441,10.6021385
-53.410004,-8.095672
33.328957,-88.41624
-47.49819,32.68556
13.0794115,10.705902
60.247147,2.7426994
36.52469,-28.815104
3.6011133,-34.372257
-75.39407,-19.178072
34.725533,-30.24556
-14.286886,59.05567
0.62588406,-9.138117
72.18459,13.870501
-63.31462,-25.253239
-18.917437,25.255167
92.63472,17.65104
70.1439,29.732813
-22.410425,58.555943
4.5784893,-88.49123
66.47548,-44.700287
-71.16084,39.404465
-50.558636,64.46258
8.481586,-40.090088
-39.353546,52.910908
-4.2592173,9.087393
73.423615,32.544
-20.143492,9.62189
-45.60162,2.860736
-68.03534,-1.4421399
40.47217,-14.716547
39.423576,-12.378531
-35.102234,-5.171995
4.0924277,20.301609
71.55341,32.88351
-10.387439,37.13932
66.07715,-21.43621
8.353917,83.50528
46.321632,-59.33856
49.66462,29.49321
-90.546234,-1.3482716
-28.12205,-3.8228595
-17.38316,-32.404736
0.24032108,5.995898
60.048622,-29.092596
-30.25849,78.700096
31.372328,-84.46726
10.760383,-6.608079
75.84245,6.5892587
-19.790154,3.5421133
-3.3476799,-69.66675
-53.9444,57.34257
4.345096,-14.299177
-7.830517,43.27613
16.089441,35.510723
20.805355,68.66075
-58.83345,-37.959778
-58.11153,-15.773549
4.9474545,-16.326262
18.036726,-23.274616
-66.96293,46.823547
-14.637548,5.932762
-66.476166,16.795916
-61.63901,-4.580153
-41.71719,40.839905
17.443594,66.838196
23.462065,53.68013
11.572151,56.378754
-60.900524,-36.711254
-11.946226,25.001839
-6.2886415,-17.878393
-3.4886572,22.485025
59.663063,-31.612156
-67.5502,-14.765764
-17.658897,58.889637
64.68203,56.270134
48.68846,27.630783
-22.458666,-23.722473
-0.22098137,10.192784
20.429262,-45.536747
-56.236694,-55.976482
-49.454514,54.48021
60.788548,-32.208244
-29.418089,73.29869
7.0081186,-2.7726548
77.40781,-21.46065
-40.15552,-7.5890756
-26.502892,76.714035
50.686104,24.771301
70.09854,52.355453
-39.082184,-17.17165
-59.730354,23.53439
-63.938858,3.497554
-10.315576,59.247784
-28.552868,12.971033
7.0435023,-77.872025
81.13088,-11.702888
68.627235,-21.659204
-51.6815,-36.559143
25.100416,-10.22339
2.037294,-29.875439
-69.815475,-30.357775
68.41123,-20.485983
-45.845585,-23.23491
55.015396,-34.07246
-58.78027,-30.621935
28.670181,-75.03941
-32.5326,40.187134
-67.98749,-0.81920487
-3.7731578,-58.553547
77.587524,34.367504
13.077818,3.9664419
-60.339027,-15.730429
-57.283836,-32.077473
50.449078,-1.2730656
10.795899,-5.9724107
-28.351944,0.8836156
-16.61889,-11.688196
2.9034579,5.3020306
-10.046496,49.276207
-16.099909,72.47048
2.8969092,8.977085
-37.572033,-32.784077
35.65597,58.52008
-72.4048,47.969753
-52.21154,54.106888
-41.398132,17.878027
-47.608334,27.904177
-55.521263,-41.63622
-39.73154,42.11812
21.333036,-11.118318
55.364285,-32.695404
-34.558598,4.6748543
33.894062,-88.02672
9.108043,81.610504
-51.000313,55.938694
-41.232403,24.40923
-3.1176584,1.9010334
-2.538233,36.445244
-29.603601,-83.88084
39.98229,-15.470738
11.181173,-20.324827
23.052162,-24.620764
-33.266876,-41.554943
-19.037287,0.09155191
-13.315722,-22.793486
-41.292076,13.878473
-42.33592,32.58958
-22.296022,-7.582108
-30.044832,85.44418
-14.447456,78.56936
47.90877,15.105297
-20.90304,-70.58548
-33.014416,-65.243706
37.690163,35.706783
-17.840107,3.780449
-22.564337,-70.26851
-26.96851,60.566433
23.093746,58.99595
-71.01474,4.324724
25.13803,-9.045692
9.725358,76.85829
18.888474,18.718365
17.66559,-40.109432
31.208206,-84.081474
-50.59162,-8.387502
26.072609,2.8355124
-44.983734,-41.50759
13.973582,1.1020381
-49.716015,-71.683334
-2.2200701,-30.723213
5.4122915,44.281475
-46.86696,-51.81114
-39.79332,49.11668
-24.815088,18.881441
-24.502134,-47.64549
-12.855965,-4.16992
35.54242,-75.949036
-6.2966385,-32.329628
78.21661,19.402775
-19.376736,-46.22427
-17.689304,61.074245
-51.156708,-23.391033
-9.651347,62.247837
-18.821205,-31.465982
-0.14372683,-79.12351
-44.892185,3.8518853
-4.606379,-67.45807
73.53015,-17.265818
-19.921474,-19.291233
-48.746872,1.6046937
-65.883675,3.825472
-1.710426,8.511046
-15.993106,-1.0850796
46.332195,-0.88865525
-32.7675,-65.422455
-8.403911,10.034409
-57.018826,-59.44419
-18.702385,-42.011494
-1.547203,37.690506
-5.4409986,52.5862
34.81528,69.380135
-47.77414,78.18803
-67.67388,42.35437
13.869513,1.7313089
31.133461,-55.434185
31.986822,-34.404408
-68.985664,-0.20446135
-38.75098,39.04533
-25.500208,78.11333
-31.651424,-73.904
28.15933,2.6604173
39.350395,30.558496
-31.026024,8.494247
33.42491,4.6459765
14.98537,1.62461
-20.287958,-63.907314
13.855454,39.056725
39.671314,-1.4769456
36.577824,19.883406
9.721404,-57.122223
-34.143333,-49.276134
10.995035,-31.519264
-19.834652,-47.685455
0.5492142,-16.867273
13.133807,-25.359419
-0.28419185,12.2581
57.025127,-27.81637
-9.3657875,14.552411
33.193016,8.064602
46.310555,-59.30555
-19.490635,-10.563579
-42.792553,-6.505745
10.94657,83.350586
0.24820952,-9.8991995
46.357086,57.452568
-45.744534,40.052204
75.80784,-12.09686
-20.39475,6.304616
-13.078848,-4.628889
55.684513,1.5171132
43.104763,19.016735
68.939575,54.55214
22.85433,-10.720468
19.976704,-52.715206
5.1512628,62.281128
15.593447,5.7284765
-7.5717044,2.1778576
44.644093,20.460205
-32.486446,-64.90318
60.334785,-14.9627495
-37.011158,-48.77434
-1.0678865,2.105065
31.447437,-24.34544
45.84241,-47.941044
53.894886,0.63071287
71.71596,-18.63446
-81.22007,-30.202991
-68.02495,35.21675
-39.94568,-15.8235035
12.981298,-62.327152
50.137665,-35.3935
-28.408634,84.60537
-21.969532,-17.535797
60.014008,9.474239
50.15625,-50.5014
16.925503,-22.314432
-42.913,63.186596
33.484737,-14.201978
-43.33573,-8.742587
-4.6005425,66.031906
-6.196875,-9.938088
55.965096,75.34858
6.212046,28.691793
24.91911,-8.208602
-6.157751,31.980711
19.12282,-16.958763
-13.137799,-36.955597
-13.369824,-58.50527
12.26418,46.466896
-43.927105,18.332232
14.003539,-23.77492
60.098984,16.418154
-46.574398,36.25448
-31.122692,-6.8483577
68.3918,13.68752
-16.37227,-11.5267
30.339706,-65.39862
8.61984,29.291128
51.755733,-54.29724
21.280966,-49.268772
13.490275,30.099693
62.592323,-26.159586
24.85745,0.2253319
3.4250486,-78.32946
-3.6710658,32.953316
11.202274,-31.89177
60.055283,-50.74088
68.05521,9.478867
52.62858,8.3364315
69.58773,-18.920746
-4.515399,-28.69947
-27.316559,-82.94694
12.578769,10.328927
-74.325836,-25.504972
-61.211433,-0.9394993
-38.866882,73.26358
-15.285428,-53.914375
73.71036,-22.280483
35.57743,-18.969654
39.644398,-1.8076324
-25.803648,37.358715
-32.771397,41.280605
-19.046133,0.08356059
17.589664,-6.033082
18.312696,-33.817295
4.005657,63.03848
34.32967,-81.66891
7.550607,-78.74191
59.67618,-31.60014
35.852493,-46.441216
-30.043625,85.443016
46.37028,13.561698
9.592579,-48.160995
-9.912776,59.516212
21.121788,44.26637
61.037807,14.344968
56.867386,-32.50972
-20.119688,-51.679394
-23.619175,45.19534
-8.441339,63.047726
10.72223,25.230364
-55.81735,26.746712
50.48335,-8.7804985
-21.353966,-51.082226
-2.9042406,-60.560818
0.8655195,48.28373
25.334393,-32.886803
0.24582185,-27.620558
-22.519964,32.78578
49.24103,-25.85613
3.6884778,-81.78458
60.481613,14.468301
-73.328545,-4.9046206
13.994133,45.34939
-47.41472,-29.760242
48.9719,23.062042
-29.866955,-15.675984
41.522793,-46.844467
58.86744,25.931427
8.144966,-36.57737
-61.23637,-24.165392
25.571384,51.735306
-5.9191446,31.373827
33.982433,76.85536
-41.725136,28.521683
34.376625,-67.23029
22.80165,-55.057095
30.812717,-30.40169
6.220184,29.483091
-87.6692,-7.3886495
42.23949,-53.72414
-10.77706,-43.787506
-75.92872,37.521843
-28.35128,25.999443
-76.221664,-3.2230341
4.534207,-5.2082953
-16.971775,-18.678335
-69.67066,-31.769268
57.11086,29.55193
-31.883625,-76.52112
-11.464381,-28.231844
55.718666,-41.177982
-51.10465,-16.286318
1.6154212,18.578785
18.86726,18.64114
-43.98486,-7.505595
-6.312462,-48.557514
77.2722,34.663597
26.139317,19.485544
4.8513856,-12.314059
-43.685192,4.1877036
-44.417732,-4.1039224
-59.949753,-68.75923
8.244757,48.847935
32.453636,46.285767
-9.086717,66.02421
37.353786,-31.653692
69.68175,14.425862
30.469683,44.014786
62.565002,-33.75277
-61.41393,-40.2697
6.6688747,-23.179176
62.403435,45.43352
-17.751976,61.075165
49.35606,-28.455671
46.605522,24.97005
-5.17593,66.09021
6.278257,-83.88187
50.050747,6.967519
12.99403,37.903378
-25.55923,-15.962213
31.793425,54.537327
77.60509,35.164288
30.087097,-23.570864
44.56706,2.5799332
-42.021244,-42.671833
27.53156,-27.532604
62.84475,44.190826
44.910805,22.979294
-45.54787,-30.61842
47.895573,14.2460375
2.2614958,52.52175
75.975716,-18.389421
-43.14789,-11.302632
11.1028185,-31.999968
79.089516,-14.991572
52.743084,-51.79223
-27.38402,-3.5672972
9.383749,81.85807
-29.332344,56.452087
4.708289,-80.9797
14.580469,0.7296248
-45.32621,-65.29584
-27.964392,-79.97409
4.1803536,16.518106
57.940205,-33.219154
-70.27438,-20.604773
-15.813464,29.652538
-61.036716,-10.65525
26.443546,6.4161825
8.308613,59.20471
-11.180397,3.7968857
17.271765,6.0113096
-39.802246,-45.600956
-32.058086,-2.6275191
49.90195,-9.08383
7.3402686,84.05879
-44.867226,4.1102653
56.447334,26.283213
-74.58608,7.6293583
14.724376,-6.511572
4.7785707,-21.290442
-34.1203,-8.8188505
-28.20901,25.423882
52.606377,-32.46811
37.238766,59.749794
22.496113,34.873875
-5.870682,60.87376
26.42037,1.0500544
-70.69898,-25.352402
-75.646355,-19.174767
21.949034,54.1834
4.386303,-88.62505
-14.002194,84.50068
78.8772,-11.306912
-45.57594,50.13227
31.854767,-11.250934
-46.85004,48.00709
-12.287232,56.05937
20.44156,45.283924
16.588184,-6.036166
38.840443,-16.22714
35.931892,67.299385
10.453817,-50.562435
62.924744,-15.681927
62.246643,-21.001467
44.351704,-63.11943
48.043613,-36.122646
-16.864994,0.95933276
49.81354,-49.683205
46.936466,-25.959364
11.823013,76.942116
55.80758,75.39758
-46.445404,-23.192621
-53.73119,-54.338608
-44.220856,18.579878
-17.757086,-31.018219
32.526722,46.023132
11.578315,9.8195
-37.86588,1.6172895
-24.078684,44.514446
-24.627228,0.19501802
69.100044,33.54445
-18.676594,60.946407
19.849403,-64.73954
50.922432,66.912315
-26.441029,-62.083958
-22.061493,89.17848
68.21499,14.714039
-48.231495,29.71796
-62.618004,-26.348171
19.465971,68.997345
-60.651485,0.74362165
-39.01088,41.276093
24.571573,15.975775
16.92218,-35.45086
3.3770278,-81.11675
33.565685,72.10896
-30.666346,9.63735
14.551551,-16.002388
-27.32659,60.277557
12.82461,-50.03103
8.747006,-48.520317
-19.196692,-51.107307
-27.327372,61.399464
-13.143897,17.765633
-34.794647,-1.117659
58.603996,-7.6519966
-10.3191,59.2308
18.096512,-77.39123
-40.46948,-0.04347853
30.483837,-23.903393
-45.24541,50.40015
-44.731968,65.71666
38.997158,-27.627403
-59.422626,2.3397307
-1.833073,-52.023434
-56.282497,-38.235653
42.073975,24.706358
-60.14661,-40.288277
-29.12979,43.89442
-91.47682,-0.5757893
3.5971768,-88.84758
7.8376966,-49.692116
-48.507687,14.031107
-60.699955,-18.155872
19.350794,59.88726
-39.650192,-5.5726686
55.083588,-34.197056
60.737442,32.984028
43.743042,-60.839058
64.79425,-50.956963
-53.78025,31.925663
-33.497463,-8.092246
7.4361596,-83.374886
-6.321793,-6.0766807
-45.29439,-65.26378
-47.40423,64.69137
47.25025,26.928127
-76.28171,37.567833
-53.84572,63.9042
82.3668,21.123943
27.133068,-25.325592
49.354404,-32.512703
-11.332513,-50.733192
16.376955,36.96133
10.149629,87.72422
-20.570194,-25.67668
57.669083,39.143593
-27.947409,-81.84511
13.719768,-13.683232
44.773174,13.753786
-3.9150412,-27.59744
68.59576,31.95136
-39.786602,49.25964
5.5925612,-12.139899
26.137947,65.06419
15.365791,-32.559647
14.131466,8.86488
19.885149,-79.0697
0.99915266,6.9784307
47.45785,-47.65388
23.343468,-24.230106
1.9593266,-23.049004
43.042328,-61.17717
-12.691579,75.2597
-3.6635733,20.170137
-30.358347,-14.12765
-15.636546,3.8561342
34.8196,-16.62442
-11.21614,-51.1013
70.1903,-21.62268
-46.140522,-48.477844
-63.445686,18.671764
52.4065,0.0361376
-60.246994,23.342388
-62.36442,-22.895155
-53.770096,-54.348087
-7.7009706,-39.29059
6.074051,27.064505
9.636377,85.37785
3.2513287,6.5450635
42.11393,59.948208
40.236122,54.56676
-54.46349,13.373537
-38.87796,-14.890938
-20.32334,19.354994
43.068573,33.456787
-40.961544,23.728588
25.566605,51.728085
-87.12746,-3.9366658
-28.500313,61.7965
-29.686514,29.630232
-72.90035,-19.619398
42.271797,0.9439317
13.93718,-64.14042
74.62007,-18.034163
2.6813715,-34.414883
33.966885,-80.0446
37.443874,-83.2486
53.563908,69.685074
28.878862,52.376175
-26.391142,-86.447235
-46.12319,-2.4021297
-30.997993,8.5901375
61.914005,23.3615
-5.4171085,72.08979
-18.126955,82.97595
38.19753,-38.13888
64.22337,-50.935776
32.84614,-52.70528
52.911816,-21.040749
43.93437,35.126457
6.0766687,-2.0034513
-41.059902,9.861905
-24.647734,34.79394
-24.336197,8.103961
16.346727,5.5202885
-46.16999,-2.3920727
-15.416292,18.945475
-74.29216,38.206272
17.048508,-26.40297
21.391687,-45.207523
-16.668007,86.3747
52.47162,-0.023136215
-25.464977,-32.74238
-29.31257,-86.40318
-40.646267,-3.7850728
-44.932716,-22.730772
-21.122921,76.33632
-33.666645,37.2135
-38.244232,81.28291
-69.280876,45.37244
-40.68911,-30.625502
-75.65744,8.032977
35.81982,-51.006306
63.731487,19.581959
3.70626,-44.106308
49.45532,11.985341
-7.571,-58.808136
26.643713,-12.466552
-13.297724,-22.846281
-82.95837,-27.131113
34.765255,10.085512
16.172077,4.2707915
55.179874,-2.086948
-32.822487,6.947508
-12.64817,88.447876
41.82014,38.583954
-12.001962,58.666718
-71.78308,-49.679276
-53.920265,7.286039
39.136543,-24.369417
59.13127,-7.4721704
42.1276,-53.561897
36.428436,56.746784
1.3545105,24.621279
4.8739376,49.946407
-36.12195,70.51068
37.152634,-0.5516406
37.449608,-56.26017
-13.693169,6.5540223
8.077601,-18.432688
-5.1082587,-51.7417
79.51977,21.322384
25.708677,-21.339287
10.153534,-33.683823
15.049212,38.880272
-18.659073,-31.311674
81.961006,17.167854
-4.7415276,-60.07747
60.696247,43.070595
77.278694,-23.16838
53.586006,-36.40599
4.6348934,-33.91864
14.116181,-68.36032
-22.301233,46.74476
41.10389,50.77851
-40.936653,-10.523297
31.915157,80.27235
-10.484302,73.61838
-20.872639,-48.383484
71.12658,30.922947
11.640865,-58.353302
-16.073517,72.44231
16.031408,8.0312
40.173172,-73.88645
-60.199,-17.798206
-41.104668,13.931539
50.70451,24.786768
-65.01096,18.22381
-8.4121,-38.118935
-7.3831377,75.63338
25.871874,-30.437841
42.71648,25.244072
-40.901054,-9.930312
-25.972208,-11.243015
-63.57049,29.090055
-6.986264,-2.315378
31.656727,-29.284264
-24.712284,-0.13281015
-46.199333,-23.362406
-33.945686,15.29744
76.06956,32.800884
-32.04643,-64.47267
35.7769,-46.451008
2.7184947,-14.034532
-39.603,-38.032547
-55.18629,39.598576
-5.161442,-12.730233
-23.6976,-6.6532383
43.572456,-51.70564
46.679478,19.754215
55.123642,-34.158863
-90.35934,-1.3351172
5.248175,-2.266468
34.155373,-80.99762
14.761278,6.890728
-18.45895,60.72449
65.82782,-20.143951
33.78006,-48.817093
75.7643,-15.558368
-38.218647,50.464237
10.67456,-18.727005
-60.131645,-68.642006
-3.4079893,-51.433
38.907253,9.329449
-15.633711,0.39295423
-37.63379,-13.2679
-22.151455,77.211685
-49.071693,14.786493
-80.113045,-29.576624
33.97475,-80.99575
-4.024128,31.678604
3.165345,12.36939
52.22549,-19.980366
38.753796,44.390945
29.629465,-33.66343
22.488321,-28.81485
-72.2144,11.46658
26.269814,-29.518106
-26.387358,80.05584
14.580979,1.2411385
22.057726,-54.109077
3.5764964,62.254356
-45.66279,-2.2230787
-53.79158,31.969149
43.890484,-10.923507
68.5953,14.339213
-6.255726,-30.11799
-38.890743,78.44949
-52.77554,30.183802
-10.518084,-6.276685
-14.829512,63.745262
18.718616,-55.987213
-11.2124605,50.47406
18.21867,66.97492
-60.22174,16.656195
-46.189476,-48.45402
36.582027,23.744663
-39.322147,60.55337
41.649036,-30.977959
34.892727,-9.631596
-47.287132,13.692579
-61.58844,-0.7576245
78.64784,-19.777517
61.928394,-2.796605
-53.358936,-35.156677
-6.3895826,-81.03552
-20.005081,62.962456
49.25002,23.262737
24.45184,-60.97192
-4.319645,-7.5688624
-15.403884,18.858755
-3.8459725,31.960667
-25.65486,-24.176601
-11.658949,-57.145836
29.291346,-16.396702
-5.321938,70.63612
56.836964,-23.322596
2.4459338,-79.73625
-54.427402,-22.313395
-0.053985666,35.406956
11.625282,23.068932
12.018342,76.81988
27.969385,-65.31388
-54.25682,-52.86862
80.26578,18.364622
-43.602802,82.73486
51.5151,-17.180872
75.33089,-15.694767
73.57502,-25.199327
-55.50286,39.274445
-55.492798,-15.863443
-56.18658,33.84804
-74.89953,10.916264
-44.356625,-51.51956
28.580256,4.6400204
0.6035441,13.84842
-31.501677,37.93809
-26.603483,-33.8141
31.647116,51.017258
10.531523,-59.70043
51.084057,71.48602
-10.727228,-53.593124
-41.35952,-28.52042
1.7039912,-21.84527
11.722755,39.549217
-18.214167,82.8212
-72.00068,46.4552
-42.874813,-64.19902
-75.32503,15.70003
41.10295,51.412796
7.666899,-24.169823
41.849564,-29.64422
63.144283,54.164135
-7.841515,-30.067377
-40.17729,52.74875
-53.993027,-1.4326794
39.10835,-21.688372
15.249166,-61.778435
-28.168663,38.864193
9.244458,77.34852
4.8637156,50.586697
31.464682,20.762407
-62.481068,-25.150675
6.766554,-77.56028
5.9448504,-80.10908
21.260756,-54.041058
-62.89984,-13.148978
-54.361633,17.035963
3.872345,-5.329179
7.274328,56.736027
-25.162401,-71.28616
32.33626,-35.801662
79.24742,-17.138012
11.207024,-46.52722
41.707848,17.068563
-34.554535,32.36489
14.594388,-62.743164
-50.90441,-36.79145
-8.228963,24.174833
-51.58713,57.71851
1.9428695,48.405014
89.73587,-0.280179
23.324217,66.82194
-28.194338,77.415146
7.348346,-84.72898
2.7861714,-36.85818
-43.693073,6.604839
-34.45997,-41.026196
58.555332,-0.499687
24.293339,29.835993
76.31048,6.5686584
24.938648,-6.460596
-51.19431,-67.87236
-49.039932,-58.027756
15.285912,-38.352146
-73.22824,-49.345867
49.019497,27.227697
21.972128,34.344227
31.617554,-54.487873
23.234137,42.972187
32.930088,-79.52174
-32.132065,5.2145205
29.214926,-34.07404
41.2532,57.18186
-60.600807,-11.60566
66.799805,56.64693
-20.161758,-54.20657
20.482338,64.00822
38.424015,-82.04639
-10.683673,-46.178646
-67.804306,45.207016
-19.812862,-50.360542
-42.617943,-1.2839679
8.015099,84.104485
-39.682167,-46.32178
44.734867,2.825367
-8.418916,3.0702074
15.712154,-16.843578
1.0288223,-28.068714
4.060391,-33.00244
25.83075,53.293266
64.80095,-45.854595
52.33807,71.55276
-57.733833,-24.589836
51.767185,-39.198128
32.495262,-88.47259
66.479454,-44.676033
-14.856622,-37.75084
-43.652428,76.07704
30.64901,78.75694
-41.104675,40.60494
11.9607315,-18.89756
-19.703005,47.135124
-16.158123,72.5407
68.2077,51.252213
10.478465,-6.913126
52.986687,80.31371
14.637233,-39.35948
-6.8902287,-89.23302
-33.165913,35.84768
-12.7447195,74.15103
-11.072907,41.466637
34.452187,59.594364
45.32321,-30.094099
26.10859,-30.035164
57.55354,17.016434
55.496834,1.2500259
51.144836,-0.7663524
-41.915764,60.170025
28.834734,-65.57728
-10.958378,-75.61293
-7.1963263,-63.606552
-34.104424,25.11096
-72.031586,18.66909
9.715868,-53.037663
46.288204,-59.361717
-35.177937,-52.33324
62.988354,17.89964
-26.178665,-31.58636
-56.072742,12.685165
-26.003103,38.400196
-47.129524,-47.62127
-67.67262,42.35127
-11.787924,-50.15994
-32.334824,57.17292
-87.672424,-7.388179
43.734848,63.19127
38.503082,-37.98921
48.49876,27.674255
-29.125708,43.902817
