dim 1,dim 2
-34.203983,-22.756092
-3.13531,44.142952
1.7769897,52.923695
-29.423594,74.06088
6.430072,40.484776
30.21652,-29.387648
-50.546593,5.3367705
-32.39623,28.286348
-9.126806,-13.054452
-47.57672,-9.543147
-13.381896,53.07809
9.988635,46.817528
7.4825096,40.005726
17.629805,-30.910334
-25.747803,-61.696484
-31.931746,-38.674175
-44.475365,15.934077
21.114359,-29.131332
-1.2632521,-18.79949
48.0697,-14.004229
-25.631811,77.816574
27.896923,-4.1237073
-8.23222,7.9079494
6.212129,-39.884544
-15.49864,-20.773785
32.253498,53.65727
-16.605654,3.9408705
-12.787071,4.9472303
-31.017212,28.820454
21.875608,3.2200117
-18.363968,78.895966
-42.76776,26.003304
29.785444,13.147849
44.04021,-39.702747
-30.713646,-19.969725
-8.174333,-66.21644
-47.501305,19.129248
-26.102623,10.584598
-59.676178,-14.397438
42.094177,17.45214
0.35994256,-38.891727
-0.23059179,-17.069939
32.384846,2.047935
53.34529,30.280724
-14.325638,82.1864
-13.624155,-33.85436
8.055984,-31.329567
12.893841,-20.303658
-3.877973,49.242634
-18.35285,3.59079
-18.545866,5.8019547
-7.3627105,11.48468
-36.794216,-47.43145
11.584601,6.2427025
-26.707813,-15.807102
-27.219631,13.36745
-3.7832832,-15.466362
53.257607,17.288992
-10.207179,-16.469732
31.167398,-5.2570505
-35.871235,-6.203695
-21.501402,68.752686
-22.144365,7.072005
-14.733923,12.030905
6.3486695,9.158507
-1.4835179,57.96244
23.108366,49.33186
33.19735,-4.917312
14.877438,-10.476901
46.744747,25.711933
-22.165604,-58.718204
22.143724,50.920055
-29.705214,2.5272748
54.71531,15.583038
0.25993112,-38.072327
4.6566496,-39.364796
21.15881,47.529087
26.31763,-13.788437
26.183254,37.54207
38.448345,-10.069264
20.764292,-61.309208
-11.500662,45.141335
51.194653,-20.247652
12.998426,55.08102
-19.211153,-22.254923
-0.202863,-28.00626
30.252563,-24.168674
-0.88626564,-75.20226
-28.969566,9.022874
1.2211279,-29.665333
23.0236,9.626073
4.635564,51.8605
-15.960743,73.15129
-56.451683,0.03245202
-36.08398,-42.02446
38.976376,36.73255
-15.555857,-10.605802
-45.792168,20.600082
44.918793,26.554346
46.518417,7.7458544
34.359276,-41.714325
32.598137,27.63892
-29.670874,-10.047323
-47.365013,38.272587
-6.086065,-7.7773557
-3.186077,-36.403797
7.3128324,44.29706
-9.631813,-24.497984
52.12349,-16.137379
-32.99173,7.980883
25.474844,-27.741646
-57.25751,32.351723
5.1013713,-26.029062
-62.617943,-14.75662
14.785945,-32.628597
29.646833,-42.030678
-34.012108,-18.548357
-26.263653,0.7759637
-15.929457,-18.925535
-44.88865,-44.36584
-51.991398,41.652668
50.177235,5.736474
-19.01917,69.40841
-16.004402,5.914232
8.929625,27.85494
17.683567,-41.531387
-3.147121,2.8609154
2.3981164,-27.309715
47.816227,-18.865225
-1.0433458,-65.23891
-0.39184514,55.578938
1.056799,27.155037
-36.89408,-18.51601
37.445526,-25.495823
38.547478,27.742521
36.05883,-48.254112
11.418433,26.370552
-23.056726,-26.554619
-39.146908,-15.773189
36.189983,2.2315907
20.207321,59.220554
3.7526214,-24.465878
-3.912217,-19.744694
25.059332,-23.377775
1.1347628,27.360468
-1.7076418,-33.80343
0.21944237,18.145058
-23.78944,17.750267
-10.827192,51.345764
53.15667,24.480413
5.6985283,34.519012
-27.87245,-54.227337
30.935001,46.505997
-42.85693,26.24189
-31.66354,22.74086
-20.426516,73.63081
-65.86295,-6.402055
-47.024834,-36.226486
18.571957,-47.688248
12.923763,-4.044372
47.37991,34.126076
-30.143892,-33.23772
-20.156229,-54.7702
6.91609,-73.82466
-8.129245,-17.790854
-15.690649,31.56365
27.389141,12.308602
-18.803785,74.230255
52.574924,27.438175
-5.819487,35.111702
-15.80399,-8.15301
-22.517956,-14.677814
36.200134,43.460617
13.8457,6.1522155
-49.604885,-24.241428
40.075356,-33.54633
33.67398,-27.421143
-32.317856,-51.565826
37.70956,6.7369576
-31.277163,9.429424
-47.955387,-2.8401961
49.729286,29.477345
14.804837,-9.836033
-5.0907836,-24.933634
20.246864,-9.034616
24.685602,4.791269
22.295033,0.7569739
-18.14685,-35.424393
-18.529507,-26.953293
-29.4125,-24.325254
24.728422,-20.485727
-20.40119,36.069946
-56.59006,-20.34354
-23.512037,-18.00255
30.7444,-9.352765
25.810997,-47.817413
-31.331429,-14.068851
44.5775,31.273731
-16.307589,-57.101616
23.396587,5.0821557
8.209943,-13.192973
41.332447,-43.887257
-39.73641,-43.49147
15.444809,50.596153
-27.102978,40.891155
-49.133415,38.838116
24.059351,19.829527
-32.878777,-48.126423
-7.5799565,-5.6357894
32.748447,7.902593
35.307735,-32.969135
36.80764,-4.6313243
4.6628933,-61.219757
-13.44381,41.087177
-20.715094,0.44826597
23.691698,-42.263054
-54.84078,-22.374697
62.26836,18.380571
-23.57685,-61.315517
-25.76022,4.8172584
-51.529278,-26.2112
-14.352562,3.7687347
4.4277816,61.824512
-36.50822,-50.49925
-62.358707,-11.915464
0.45885125,25.746382
-46.118675,-18.903427
1.3749156,-32.918316
-7.3874083,-15.278989
-23.66379,17.350748
38.044147,-47.57385
23.123571,-11.786247
-22.666056,73.81743
6.7277355,-70.63713
41.519386,25.582293
-53.131084,-21.692987
41.396446,-41.48508
36.173763,40.809296
49.436573,-20.693123
-9.884491,-65.82106
-18.042067,-10.47763
10.8306055,8.071076
28.735426,-15.2301655
-39.375103,44.28156
-23.939648,11.045914
-28.411667,-35.005768
-15.177216,32.18846
-6.5220265,-69.00064
25.019405,12.057871
-3.6896472,43.769306
-14.647968,-61.943855
5.616424,14.728633
45.11462,-12.371092
10.479253,-15.669847
-56.00514,-0.50448596
29.539177,-43.906685
20.584417,-33.87773
22.206743,54.173
-13.027091,52.118557
36.075493,-0.11624714
-43.974316,14.521798
-15.233305,9.715462
-3.5599084,-24.404182
-41.021915,-38.185825
-16.386007,15.401038
-21.38189,-36.056473
38.30968,-9.904683
49.643208,-21.310827
16.327198,-69.50581
10.519473,-53.435608
-50.95502,16.572586
28.820992,25.41221
-27.217382,-13.571185
-43.32487,2.491534
6.928463,24.505089
-50.108643,-15.792703
33.286625,-24.258337
-6.9242325,31.291998
-32.03067,-44.670895
-5.352799,-23.488914
13.397358,-15.290453
-25.823181,-58.365486
11.448022,-63.60367
5.8148093,17.807302
13.250372,37.076557
1.9044389,-36.215492
2.1616688,50.933613
33.212006,-13.919188
28.402029,-54.567535
-31.57428,32.41224
8.960077,43.490353
6.437101,40.67691
10.221976,4.898516
32.5837,-28.328922
-19.313023,28.832493
18.512291,46.760143
5.8074927,39.961075
17.555199,37.285023
31.461298,8.133367
31.598951,-46.275955
33.365368,4.715025
34.196426,-47.85007
8.156988,-22.270714
-40.645267,36.324165
33.546894,-36.873806
38.84035,-7.689559
-2.1593497,23.149593
-64.03882,-14.364303
9.279884,20.63566
26.511614,-9.630098
12.49894,-18.359533
3.9851654,-18.387419
-16.068022,-60.743126
14.280886,-49.91955
33.131157,-28.480997
42.78842,-32.497112
34.327106,2.9692013
-28.911749,-30.625788
17.954372,6.6231217
2.711788,-7.0738907
-29.119352,5.112115
6.413985,-46.045692
34.569202,-28.64812
3.2050653,-32.635178
-26.076048,67.6492
-28.496502,72.55675
46.93825,-35.48666
-11.624789,45.114265
23.844574,-27.545053
30.637142,63.592007
15.160548,-44.084995
-36.97705,-30.515316
-53.571663,-23.470726
-1.2714478,-51.152775
-31.29265,-6.3139515
-47.80681,19.743954
-17.021074,-36.217224
28.413921,20.48155
-17.358501,4.255307
-24.964943,13.455555
36.57952,-15.621776
-63.39658,-3.522589
-64.7364,-6.0440493
32.868584,31.742893
-52.659027,1.940959
14.291006,22.797895
-17.583267,48.3872
-9.324878,13.4709
1.0725541,59.65783
-27.496346,-32.122314
-27.331882,-2.5663562
-3.7505746,-31.805391
-12.246557,57.831863
40.96475,-32.69905
-21.510607,68.23209
22.506313,-8.489158
-22.791885,73.06129
45.14738,40.725014
17.897987,29.734127
38.426956,-26.495548
-17.566977,6.8361826
8.603933,48.552456
56.362904,0.5354494
-21.042423,2.5302439
6.7953076,-69.832565
24.428,61.56668
1.0223882,-57.87145
-57.59851,-24.283657
-28.90762,17.556448
-2.8802154,-53.10994
33.66205,42.234764
28.97031,-5.88462
-65.77146,-4.9739137
37.595917,-8.378572
27.371496,-7.604282
-46.46305,0.25446185
14.072269,14.547063
42.183357,17.086319
-9.387597,22.929003
7.970404,50.708706
31.554531,23.903208
-4.829542,56.588634
22.863695,36.114437
2.046672,-11.286431
-3.5688448,47.932873
-20.894016,2.8486302
-66.29852,-9.824425
-0.52142155,49.758717
-33.439358,31.796686
-16.217554,-15.5439
41.149975,-6.0355287
25.909239,58.550625
-41.70378,-36.18781
-39.17096,29.76437
23.488533,38.21544
-25.689693,-9.162002
37.088825,-15.6496105
-45.84832,11.482657
-2.7668722,-36.790985
2.3352141,-67.5009
22.568106,51.849693
19.705711,43.115997
-28.579393,-58.552616
30.96435,61.602467
-3.6481225,48.723644
-34.21034,-43.330166
64.03712,-10.352763
6.1016593,25.988634
3.0144858,27.628616
-31.550842,-49.871616
-9.249176,37.128723
35.82516,27.868452
-22.103834,-37.24404
-46.067516,24.940914
-48.946495,36.199768
53.77838,26.174103
-2.2377682,22.862003
11.292585,54.26958
-49.560402,33.26526
-21.50487,14.740296
45.146313,13.56052
-5.9548826,-14.344984
-33.782406,29.25177
-12.48402,-19.13897
44.258877,27.523159
-28.852085,0.43517575
31.80673,-7.134092
3.7561886,-35.37192
42.7683,-3.597667
-17.256247,-43.930923
-12.813191,-18.135757
54.03737,26.471212
0.94072837,-14.216728
40.63916,24.482674
5.740038,49.231438
26.227024,-65.53635
15.689381,-27.19745
-57.427727,-7.7517605
17.935429,67.27263
2.0430775,15.829688
32.705387,13.845761
-22.90925,0.10122478
-33.410774,2.1837726
-0.6915748,-11.02855
-22.65146,71.15552
52.52298,33.104904
-35.5971,-28.162872
26.502203,-51.594925
-42.469433,24.137316
-34.73281,25.186481
3.866963,-27.728907
8.96633,5.821912
1.1377298,59.39928
29.239138,59.02262
46.26171,39.72268
-25.526253,-57.43114
65.23622,-6.7376747
8.274761,-69.43431
-21.544157,36.98052
43.22078,-35.472626
38.98328,-5.486456
-48.774693,14.952102
-14.42387,10.411898
-29.314156,8.939573
34.489014,-44.86348
-48.485825,-2.0911047
26.42381,-43.162968
24.798424,-36.052628
-1.6344934,54.986366
-58.23854,-6.3042707
43.6893,-35.785206
-0.9725316,-9.668644
12.984167,38.858456
21.39951,-23.324736
1.001992,-33.291035
-24.935034,67.01281
-2.7449183,43.359055
43.529114,-3.5720944
-21.843372,1.3852209
19.28649,39.7516
25.119694,-22.879803
1.0101405,58.125813
37.63804,13.593855
64.13234,-8.6401005
-38.484394,23.639118
22.9004,57.24295
33.231564,-7.345248
-38.62052,-42.316204
16.612665,40.576794
43.41013,33.018566
-19.637999,-0.515947
19.03327,-11.294568
50.231907,-6.8862476
-30.54304,-14.855158
1.3394759,-15.579102
-20.170391,13.668096
-54.441696,-29.252419
3.3277972,-16.597963
-27.556368,-5.068629
17.67188,34.10842
48.397243,-13.89749
8.794176,-13.015025
-6.3382654,-36.085724
36.06421,40.841595
-0.90086746,-10.982164
-68.14296,-6.147186
43.703636,22.683878
13.4617195,6.7703233
-29.953062,-14.995583
38.263573,-10.090134
16.732817,-62.263622
14.789705,-6.845902
-35.277676,-36.32011
33.163593,7.2765937
-8.624548,-29.258896
23.450562,-32.680088
8.614986,48.50777
-33.89548,-29.916332
-21.19813,70.01341
-52.600304,31.737906
46.067955,3.2306364
34.621006,16.834085
-46.491615,2.6144264
11.675545,53.572548
5.600397,4.9552174
28.113564,-9.093863
46.027786,-0.6553129
25.661694,-13.512515
14.9856,5.729001
11.027789,21.942902
2.572087,54.946728
-6.2363796,-37.39802
-8.419368,-36.46026
-1.7621752,-26.20051
-35.71294,8.098888
5.1347833,38.3856
-23.719072,-33.748947
24.50852,-65.98661
-28.968372,46.46308
33.22793,-45.074673
2.876696,56.90829
-17.089182,-54.290775
37.56677,-6.618346
-46.055344,-11.942125
-56.25218,0.14853342
12.658424,-49.47265
16.925295,43.850967
7.4430895,-17.954
2.779302,-55.497143
6.0355773,6.317696
-25.88458,-43.06373
9.183452,-14.293375
-44.100918,-34.03869
-20.016489,72.61762
19.198885,8.468063
65.403175,-7.641835
25.487606,-21.617472
-52.023174,35.551983
51.87433,31.124954
25.77467,22.19016
3.9537792,-27.730427
-43.603775,-16.971716
19.413261,42.361145
-14.2997,-7.112622
-67.50133,-8.640797
-8.62164,-32.347805
33.561844,-17.4894
16.30059,-71.77171
51.94475,-16.004122
-26.953651,70.55084
-0.8193044,-9.653282
-17.97828,-11.767991
-17.025318,80.044235
27.598986,-6.6612906
-0.08166903,41.302387
-16.918451,82.34954
54.511898,15.661565
-48.579407,-28.846752
10.193551,39.011208
-62.36095,-12.656708
17.78679,-45.427654
-14.034376,11.592961
-8.41491,-26.034933
7.72635,56.25977
-0.68827075,-35.694176
8.960057,-47.895508
31.902657,-39.239143
-30.520916,-31.64391
12.61127,18.816036
33.858143,12.827849
-17.593954,-10.571835
3.0089011,10.673297
-0.3002809,-50.765087
31.587584,-29.386671
-52.26282,48.084293
-46.788364,32.280403
30.17072,30.189003
-56.45297,-19.488087
-38.477825,45.578728
-31.242994,-30.627275
-23.833939,66.96097
-19.964706,-28.157606
-3.6801603,-35.93212
-32.235962,44.431232
-42.630787,-26.505281
40.345745,36.940735
-34.71696,-30.874704
-57.247295,-5.873055
-25.629038,-18.057043
18.924158,-44.33964
-13.236678,-36.921497
13.813374,45.940704
53.633347,-21.914497
-17.476456,40.413933
5.6684284,57.85753
-19.37201,-0.6127447
-21.091806,-17.249756
-16.7864,71.71485
-32.605137,32.404594
18.061504,0.744941
21.665592,47.785976
-12.102478,-38.427746
7.229949,25.658596
12.017609,-39.376915
4.8617787,-24.431772
-11.728235,28.346167
-55.66889,-14.4158
18.040073,-30.930422
1.2238338,45.484837
23.30482,-26.508663
-19.628517,12.421252
-46.127758,-24.473652
34.251003,-13.82848
14.709921,46.83176
-7.656605,-31.671267
-1.1364938,-35.6548
3.7809672,54.094337
27.132755,-41.552322
-17.392538,5.5369997
-42.708794,37.459064
35.692886,-9.110034
-22.536507,43.476868
-50.734104,1.2154075
9.189886,-19.577353
0.399982,-23.05057
-41.828556,-40.544746
-60.21756,-9.935446
-17.925743,48.284744
25.225199,-33.00464
-62.15036,-18.910877
-14.4893465,82.659164
-48.241604,-10.018696
8.007608,-6.8291755
-19.224867,-41.31339
-17.149529,-42.652412
-38.46738,39.43456
44.53719,-34.559097
48.618137,30.414774
-9.530708,-31.367115
-32.64726,-30.497852
8.469357,46.80661
-15.208571,52.822865
26.498758,37.75991
11.962199,11.57958
51.62516,12.874858
31.82561,-12.530725
-65.97758,-8.563564
-31.410828,-60.34661
48.21622,30.725216
-36.064083,-30.912958
-26.418444,-33.51588
19.82069,-45.90579
32.94034,44.85946
36.149406,38.210754
5.850401,49.30162
-1.5106597,-39.993942
36.21206,-16.271713
-20.795618,-17.572124
14.268889,59.579235
-64.101265,-3.1110148
1.2112473,-26.7727
11.85063,42.718464
-19.471195,12.626091
-51.113174,-23.790426
-42.53579,27.87785
-21.75708,-62.722496
6.5468006,-17.9602
7.2186313,35.876945
-26.925686,-37.302776
-39.44529,37.009636
-33.82752,-37.25501
34.845184,34.69872
-26.643744,-15.978808
-21.098934,-35.40485
-8.168226,29.859894
-50.200504,37.030884
7.258982,34.117546
39.81446,11.111139
45.35389,-11.898114
14.856648,-52.122738
8.328417,47.67056
-23.764954,-14.33012
48.9612,39.427395
43.413395,-32.455734
19.929976,-65.755714
2.2014942,-11.010555
28.005909,37.007835
24.130966,55.20759
-38.177868,45.391876
-44.135956,24.483875
13.9862585,57.186195
-26.54237,-27.93548
39.963345,37.00325
-45.304993,-23.898214
52.363342,8.682641
-7.303474,-24.783056
24.256176,46.963688
-20.688292,-35.60937
30.874884,-6.577173
32.18683,15.318259
-26.501934,-61.309532
3.9251726,41.832954
-33.148865,-4.3546715
-67.05814,-11.612736
-50.40302,-0.52940345
27.055748,-43.16748
-41.886772,19.180485
36.503643,4.335537
-4.1465635,14.966458
-2.4821842,-56.473156
9.253775,8.59762
49.48119,-32.877254
-16.638287,-65.638535
-36.51363,42.45998
40.110146,41.177376
-43.3674,23.630327
-64.22951,-9.392487
12.893714,51.83929
-31.676933,-17.15816
11.49395,-63.75836
-48.806522,-18.245937
29.315344,-6.7005568
36.375637,-7.651611
-50.78112,1.253086
-14.970139,-25.746128
32.03631,-8.704845
-1.3479414,-25.049955
12.148444,64.21915
16.423882,31.44896
-23.4163,73.599266
-14.165537,-0.4788868
12.782254,-43.51623
4.3949637,61.844563
-47.13851,16.492207
27.47622,-15.716143
47.819176,-8.103114
-54.63352,-19.73394
46.16474,-30.079708
16.082268,-45.01213
-2.674024,44.67287
41.78112,-29.624275
51.525406,29.024305
45.779728,-36.428257
-13.3216715,55.782547
-12.3345,50.76662
16.121557,-60.04871
-9.24129,3.14496
-39.8404,14.603119
18.95664,-50.33903
-26.62763,72.08339
-43.643734,-36.119503
25.963161,58.318375
-48.960274,-22.252771
-2.0609207,-49.54771
-12.853229,37.190407
-15.123998,-20.652279
-16.836237,-24.202602
-10.940701,-22.751463
44.933,-33.165775
-3.1810708,0.8802729
-12.830884,37.266514
-53.991566,44.133877
-8.322731,1.9932278
23.562979,42.96006
-12.002281,31.715881
-6.253238,30.03576
-16.260756,-15.51658
-12.875969,-21.147266
-16.904535,80.04155
-37.413708,44.036064
-3.2321758,-33.93105
2.329819,-36.648304
-47.725494,-13.659168
-27.752945,0.8641439
24.95385,5.1939154
-67.15353,-2.0329256
25.164669,-13.28543
-51.87702,-2.6125402
-32.967445,-41.203674
36.22384,-46.11118
-24.479485,14.661096
22.510935,-8.443894
-19.492033,28.942722
-28.199837,3.7362502
9.735742,35.959236
-46.107533,-15.211967
-23.73309,75.08584
10.301257,4.765953
-44.89117,-12.917205
-15.841764,-15.702223
-16.891743,-33.121258
2.5226634,-28.574612
-26.555931,1.9072063
-18.020887,83.09832
32.98254,-28.153507
45.642624,1.6095383
-27.742996,-45.78761
-28.748339,77.38056
2.8404691,9.413721
-17.139221,49.462917
-20.533663,-49.762707
22.048916,61.884743
-20.889544,13.126933
18.372316,-9.899863
49.593582,-32.423763
6.7623343,-40.00503
16.076714,38.635323
-17.25571,77.830734
-52.758686,45.56301
-36.97751,2.682921
57.154587,6.789961
5.106,6.732929
-8.881888,2.9719694
24.073105,52.978416
47.39907,40.868374
42.792362,29.026873
-15.53152,-46.776196
1.1085837,27.953735
36.155663,-42.723637
-12.084436,-60.30156
-23.431473,77.65844
62.523537,17.366026
-14.955847,-26.93085
13.814389,-67.3846
-24.861961,0.3127089
18.527811,12.046933
-9.079198,-20.243246
16.391565,31.229948
-47.044273,-36.115837
3.4225695,-20.079304
28.821764,-12.227835
-46.949512,-32.122467
-4.784774,5.8184805
-62.068783,-5.6031528
-22.35664,-58.934353
50.793186,7.8645697
-14.518213,24.169909
4.245127,34.760426
-21.725445,-40.484573
-28.184822,24.225855
34.31389,-42.38488
28.485714,15.108056
15.953592,-54.47052
43.994083,26.666967
51.171383,-14.154703
-6.1345534,53.656326
-58.426548,-7.0595856
32.46316,-10.030293
50.466557,31.269361
-21.162262,-60.239758
-50.788483,42.327633
24.45473,-58.615685
44.031395,11.199863
4.599211,51.99362
-22.435574,-6.516546
-10.765485,12.259461
26.148453,13.061095
55.167114,30.985817
-32.45168,22.43845
-44.7883,41.79394
-23.643383,-54.836987
-15.472656,-34.659992
47.22849,25.752277
28.835247,-39.042534
39.29468,16.202152
0.58047813,-33.609028
-36.112385,44.82327
13.713845,-62.25546
18.650663,-33.30156
34.68112,-3.065848
42.980118,9.9572115
-24.941053,11.463032
12.38002,-32.50519
-34.58691,-49.041325
33.689026,5.988133
-13.393326,55.21149
2.1673818,-36.50205
-16.368153,-48.53873
51.48204,-7.484579
25.90958,-43.024876
-24.39948,-54.997185
0.57795864,-17.28318
20.941711,-31.583422
-20.394142,-44.63834
29.646875,-51.284412
-52.94076,-3.8994598
-60.07181,-10.107528
-33.597607,-53.317192
-35.101315,26.67402
-39.719273,22.86503
-2.7765663,-60.22823
-13.91746,-15.361818
19.875849,65.05686
6.2233944,-33.20787
-16.763624,-57.69853
-40.300945,2.5847075
-1.539806,-53.25154
-38.14808,22.884058
-6.4988275,44.811623
0.25586748,-65.079
-23.693472,19.617731
21.07322,-13.364553
-24.07,13.256872
-38.286655,-4.73436
2.769187,27.46752
-11.47702,4.519548
-23.14651,-36.75888
-22.022877,72.74387
3.3812923,-14.783007
6.3831844,-18.425018
-21.294634,22.430431
-13.106158,-21.20414
1.638809,51.666687
11.662258,-63.660423
-22.370125,-43.800407
-24.278461,74.15306
-0.96266234,-56.68348
44.83257,-36.915863
-49.766644,-1.9346075
-10.178269,25.850565
0.26773092,40.397278
53.661816,16.380812
12.059048,-50.320377
-8.065383,0.29307473
-14.572468,24.162678
40.02226,37.19816
-10.926164,-31.525236
16.880053,2.8665934
-22.033108,-37.214836
-8.348548,49.562843
41.92377,22.463774
5.650843,7.102322
13.492411,-1.8004627
-36.74894,-21.160368
18.401978,-44.20419
37.955585,-1.5210646
-0.29496095,56.345367
-2.8414087,-67.492546
3.032148,9.002843
13.504336,-44.643932
49.485138,3.7171354
2.9938111,-52.10901
-49.603092,-31.359623
-5.8885684,-52.630016
-4.274253,-42.291573
-67.68025,-2.5668821
-19.741682,-47.56298
23.186932,-45.92382
