dim 1,dim 2
-31.19336,45.328842
-39.682457,-7.8779054
-1.5911533,-28.58197
37.21356,8.840396
-13.807418,-17.412258
29.155504,6.619837
-28.215738,-64.87079
4.620165,-0.7086544
-69.229996,-5.9161
11.585888,69.02406
-10.98996,-23.786257
-21.16352,1.5725961
16.14261,12.598195
-10.830785,5.3670626
-13.74583,-8.873234
7.710244,19.472967
47.62735,5.557577
-18.101564,-36.419212
39.11781,-42.042175
-11.734077,17.076391
-9.36225,-86.41139
-18.87859,-14.504892
9.846567,-47.211945
18.918266,-9.887475
-73.05308,53.9061
21.427034,61.088623
-61.951218,-60.539524
-47.24021,3.443467
-7.2273574,-39.299118
45.73479,30.815086
-41.09382,-69.81643
-28.04248,-32.939686
-24.313906,0.04791286
18.998606,-48.844643
53.837727,-1.4157156
-41.096046,-72.14567
38.69515,27.9165
-65.53486,51.197548
57.142704,-10.508963
71.13104,-20.575504
39.022816,27.60294
-20.492363,-18.272202
22.101202,34.334927
-30.781082,54.54083
-41.33115,11.906602
2.8474874,-70.90035
-41.757687,-75.25819
17.198368,20.832745
53.290493,-14.95809
-26.274076,62.664932
-11.475498,75.144936
-32.384098,56.277184
28.087658,-26.951048
11.464074,20.205027
-11.628556,46.139755
-74.29106,9.142098
30.986475,75.10768
14.335665,-34.40812
-66.37363,9.60721
58.342667,57.986374
21.457623,-22.293324
0.33071092,-12.737923
-34.49168,24.140055
25.617695,-43.937714
83.14264,-8.074197
-31.344713,-52.010395
69.84456,-19.643885
28.248768,-8.299767
-9.939772,32.16769
-24.237986,55.2521
-30.930876,-43.7045
21.558449,29.868265
-51.119057,65.56453
-7.6047597,89.031715
-15.355442,-63.604202
19.249474,25.781788
75.37734,27.667114
-43.22485,53.586357
-74.64997,53.650185
34.681515,24.068409
-13.060521,-26.222038
-19.814877,-8.779137
41.028397,30.821358
-12.978375,-41.73727
-6.0389047,-43.94038
81.105545,-34.18325
51.766167,38.5285
15.940041,-24.874523
-28.33614,66.18411
-27.249996,-36.76412
48.70845,-46.634922
81.92809,-35.67142
70.68181,-14.266558
46.172802,18.817835
-64.355225,-60.043423
-51.071728,13.686329
-23.333136,-1.7877837
-42.67073,13.667353
-13.042747,7.2701206
-54.1355,-62.190304
47.567528,-53.35421
-73.39241,51.344864
4.096344,-64.58526
62.173862,-35.171677
-16.31556,28.762625
-54.77899,-32.34002
-10.870767,51.041565
15.955612,6.680396
-24.493402,13.291093
15.119482,9.270115
23.978281,37.06622
-36.985287,-41.25614
-0.109522045,-20.5652
-65.252365,-44.357018
-62.36223,-5.8596716
-32.591633,-52.397007
22.11755,68.22495
15.146955,-80.89239
-11.626397,44.541115
5.995,23.701075
-44.81981,-42.716904
1.2989563,-11.933051
36.80942,6.3559456
41.15889,65.48044
9.107818,-29.436771
16.492569,20.013618
84.21857,-15.007378
27.120323,20.113663
-24.471478,37.090206
6.5225167,-18.785276
-82.836655,29.5798
-79.80522,20.758844
-49.318615,-17.528103
23.713816,41.403675
-51.429024,-46.30111
-30.018482,84.18596
-25.91188,74.57274
-17.347069,40.822147
62.70744,-41.091454
17.343504,37.57249
63.11718,27.035152
-60.911488,18.815222
-70.33021,51.569042
-57.71216,-47.44694
54.108833,-71.206215
11.536518,-79.28833
-7.391387,4.4574018
-59.81285,-2.8606775
-62.025517,-45.873573
-47.234295,9.263244
-13.793655,-17.424654
-1.6784064,-51.310955
-59.15793,-4.9250107
-35.693172,21.6191
-69.21918,-5.925459
40.24366,-35.21518
36.45517,-11.472532
-61.286682,50.132828
65.663414,5.1256742
-30.399496,41.620502
-53.42741,-25.296597
-8.542295,78.79984
76.071014,-15.282403
-23.145779,-50.265255
-3.9182909,-2.377711
12.561337,-30.957384
-26.010502,62.307625
-28.641565,28.90829
48.323875,74.37697
-52.460022,-62.43351
-77.95433,44.89978
-11.460929,45.389748
48.49422,9.339864
73.217224,37.553864
40.768406,-35.39342
-50.965233,-23.38021
40.61158,22.169292
-31.32325,-48.803295
46.64591,68.2757
14.841026,-76.78462
-0.6952952,17.107452
-30.79747,41.554276
22.599627,-28.031136
13.330903,16.872526
13.002965,-42.76249
-13.4100275,-34.706684
-1.3917946,30.807753
-48.888603,14.680074
-3.6363528,-11.542884
-63.11304,-56.57171
19.725231,-0.5700659
38.582798,9.004243
-60.981613,19.16306
8.19194,8.928961
14.933519,22.178751
26.492577,-42.66865
-29.191914,-23.690903
76.2735,-23.38196
21.792467,23.721188
-1.9273126,50.20814
-67.31983,20.160566
-44.50666,-3.5827746
-19.227613,-17.4522
-22.72754,39.425484
41.18581,38.69056
6.8344917,-68.27019
79.738106,-1.4417605
48.678936,9.455333
2.5920653,-62.17973
47.344894,4.9369802
-8.518788,-90.059395
-43.85834,11.551008
14.598781,8.304099
-16.108778,28.263214
-12.657804,43.39604
24.010662,-34.260662
37.788643,63.739952
10.115567,-33.21983
22.77372,45.732822
81.33533,-34.399803
-8.810357,-47.08112
-31.073797,46.17093
-43.57554,-19.950357
-73.670616,-15.68254
-17.224033,18.932613
58.470566,-44.089523
47.44151,-12.54314
95.522644,-26.062016
-67.33303,27.07195
3.7282236,-39.767616
27.526054,18.076843
-73.059296,-21.057072
62.93513,-39.009422
47.964172,8.810312
30.18637,-19.903547
50.16291,68.971954
-75.425064,27.677618
77.72231,32.78312
-24.577093,51.42707
11.727405,-52.00926
76.45473,-19.297583
-24.323694,53.413666
75.465996,-12.057348
49.484333,-31.937485
-61.84252,-44.646156
44.45199,-31.79696
-14.819423,-33.11696
80.493835,35.180523
-53.019222,71.08826
20.325928,0.5330612
-24.516438,77.79497
-7.517549,-46.445747
-11.859896,49.47599
64.28553,-11.431445
-49.6209,-42.36082
19.6079,68.78927
-11.88901,-61.874935
22.964296,-8.266531
-46.896503,0.9163168
-75.553986,-19.9683
14.831913,61.528763
-29.366842,-23.542908
-14.163606,-6.7072124
-27.935446,31.794191
-24.368692,38.71678
-75.74943,8.31412
-18.013197,-28.759722
63.021282,-9.347858
-10.146693,-28.941488
23.430786,-43.502865
71.94876,9.561674
-65.39659,51.559643
54.456066,27.068188
44.33722,62.160458
38.8307,25.57261
51.107033,-13.035169
62.383915,-40.90738
21.646523,8.487701
-11.6999655,17.500473
8.106153,15.420125
2.2105174,62.378513
-18.274292,63.57412
-63.210323,-56.419914
-28.153938,48.80681
-3.321675,-40.432465
2.2144132,34.795742
51.130917,-72.21506
-63.359325,-42.309654
64.34156,58.059742
7.0370917,50.870625
24.228363,-9.5396385
9.224013,72.453285
-39.23862,44.785408
-15.812126,-5.1021447
82.29002,-6.2894154
-64.15412,-3.2825687
29.575178,55.687775
4.646197,-40.506046
17.211906,39.283546
73.78975,7.7779646
-19.339733,42.392307
-50.86452,-62.35307
-41.50593,-29.576582
-44.5541,-59.650265
42.508183,-35.29185
-12.204445,-64.78065
-68.20168,-46.93794
-76.62315,49.765537
-5.0227547,16.309769
17.190418,-78.565384
49.37557,-31.887177
-46.944775,-15.699629
21.750328,-23.758924
-10.40371,4.6094375
12.831247,-81.14449
-3.5427628,-81.37884
-27.677073,-28.833742
48.438927,-47.54349
-46.86335,-1.3993574
77.549835,-31.605577
-32.175404,65.56647
36.75505,4.522201
51.09733,-8.13951
2.8472612,41.417294
-43.221283,53.55598
-25.025019,-7.3740454
-62.403183,20.14184
-52.860355,-15.791804
47.170364,-29.23607
-54.8828,-19.113195
76.43037,-15.468483
62.094505,-32.50514
5.210725,6.74002
-28.762651,56.684124
-18.908995,-44.27873
-15.48586,22.845133
-29.187902,78.20096
-95.098885,12.070392
72.041756,1.5082833
-52.66555,-62.262333
-11.339684,23.667938
16.946058,-26.653305
-38.214924,51.438732
-24.678774,48.977318
15.581687,72.5136
-31.211693,54.497738
-58.24454,50.2498
-24.514086,30.496504
-36.21631,-32.343563
37.04352,29.020512
-2.9957666,-11.054415
-62.939064,18.814861
-50.176834,-45.92283
-36.78682,-4.291815
43.454193,-32.09874
-8.683238,81.484055
-25.965096,21.460258
-42.16973,-29.972546
-46.891582,23.625671
12.715315,-42.33888
48.1415,-19.990356
4.8861713,64.059105
-16.382084,-11.859608
39.181374,31.647385
-75.10385,15.756125
11.586,68.691154
25.104849,17.357712
34.73189,8.593472
63.98602,-16.07201
76.25568,-28.348753
9.397009,-27.843683
39.266346,65.46568
32.503063,1.7072484
61.196686,31.398176
11.419391,-68.21381
58.80738,13.132084
-83.2568,23.003443
18.395222,-67.43861
80.63043,-35.282433
21.679909,42.824516
-16.2114,-45.35018
62.671383,38.87599
11.527933,-80.82023
81.22688,-35.636635
10.437192,-81.42634
7.718067,-72.82009
5.0222735,10.932897
-40.449898,20.617464
30.666956,84.42644
15.641648,40.39779
34.192856,65.24759
-23.556335,74.54163
8.696464,-20.285946
-82.586296,-15.904618
12.588665,8.893158
60.97099,-0.7481305
-58.74042,0.57968223
44.87641,10.2819805
65.227745,-3.7930098
-4.8933406,-90.430176
-56.021088,36.50768
-21.861916,38.214222
-63.562458,-2.1408887
-3.642827,-40.198322
8.275515,46.606247
89.43236,-21.367594
60.55921,-33.518284
-52.68465,-55.77842
-60.91183,18.846876
-42.081253,3.1499643
-56.310257,0.4922875
-3.820517,-88.84609
-9.70104,-27.73585
4.980893,29.885107
-21.956987,0.46421936
52.742355,14.316649
-42.562183,33.128376
15.169139,-6.588134
77.97025,36.53186
15.265635,78.7539
27.453173,-14.409999
35.35177,0.09827024
24.093258,-31.289005
-41.632183,-68.63839
-4.4486113,-66.96029
10.935395,72.1075
-2.508768,64.3519
30.012169,13.61393
-80.92997,-17.73274
90.793335,-17.187714
13.7827635,18.62187
-20.573719,-83.25498
18.461107,78.11948
5.071504,-3.1261394
-73.18193,7.9698825
-16.001194,60.81014
-9.450853,-90.95216
77.55923,-32.278824
14.785995,21.104681
-12.200133,1.7528136
-31.47961,-44.543915
44.6301,23.70307
21.934683,9.928321
-32.780315,-45.863285
54.87715,-14.002829
-81.91781,-12.483893
41.726894,-25.659412
-26.232433,-21.816381
-38.46859,65.91383
-60.654984,40.3645
-44.079906,11.9529915
-11.833336,76.367485
59.61632,-53.34613
-70.92344,36.456184
47.782692,72.20294
-54.947536,-24.560352
39.79271,58.290775
-13.801465,-17.417576
-71.59405,46.952312
-8.43267,89.411
-51.02542,-22.59201
53.510254,72.34817
-78.11612,-24.024157
13.9005165,81.34052
-58.375786,45.66364
9.454951,70.29115
-49.12581,-32.619175
11.21851,-24.632227
-18.463207,-6.092798
-4.6675763,-51.0583
-27.038813,-66.21542
-52.69022,-63.483524
-29.9973,83.08484
-34.613724,-53.29519
-76.96409,47.54597
-43.12687,-71.42623
-30.777632,84.27485
69.65013,-19.427258
54.341373,40.552258
0.7126138,-16.990643
13.765821,-69.34243
-36.23654,-47.327366
25.374971,76.753975
38.272488,64.094795
58.41178,16.668468
-49.12637,24.02197
41.300457,66.24676
16.519562,66.092575
-4.1282315,9.226448
-36.971912,-41.66982
51.693108,74.21407
-40.12001,16.705732
49.597195,73.80333
23.353203,-3.5841577
6.4589915,18.290827
-72.96941,16.429356
80.92973,-15.879352
1.9921842,41.540607
-38.733646,51.948017
64.04264,-3.187416
-66.183784,28.407024
-49.522343,-45.422337
16.55906,-69.4285
17.062025,36.3051
-8.593065,3.6387544
8.911663,49.071983
23.483294,-9.976336
-65.58472,-48.55367
-59.608074,-2.2818475
-86.96291,17.17488
69.29344,-20.891659
-8.916727,-90.986145
23.144997,35.626633
-12.532643,49.675262
-49.007576,-32.89624
-31.318869,-27.800089
-83.24297,23.01504
55.49264,-13.607699
-20.561253,61.30759
39.221676,5.2648463
63.01261,58.934277
-38.65407,-2.622152
-77.97626,-16.942461
-3.2123587,55.316837
6.05387,-63.123356
44.593925,39.880814
-3.7307959,16.603954
-68.86303,6.263059
-59.41656,-9.282624
-25.538338,-56.874523
-23.763275,-45.55048
5.3232555,-31.739489
-57.668083,-47.392933
-51.04164,-46.39292
-76.12432,-26.19174
43.083633,64.17209
59.653896,-3.8004844
-16.052986,47.793903
-24.411795,-38.564354
-17.955254,6.369915
20.040854,65.15446
-39.768047,-15.182881
90.53763,-20.765862
-23.269907,-79.138306
33.577114,2.9549928
-42.46865,-58.325043
-20.795317,-11.22265
-43.571045,-19.977129
15.249021,-68.612114
47.707565,31.607996
-56.918858,-18.989704
73.037506,-49.747063
-15.020355,-34.31135
-59.907368,-45.962246
-68.08759,29.232645
61.31959,-12.176415
12.040062,-71.252106
-41.105007,-6.955941
-0.9637131,40.36761
-66.29343,21.75443
87.141754,-11.839235
-57.0391,30.896383
10.406359,-20.3777
-72.91923,16.208864
-28.16373,28.387255
34.12576,19.86613
-67.59017,-46.62284
9.344339,-53.23995
5.1832623,-5.3539586
-27.149935,-7.0651264
-8.303908,84.69762
-54.23186,-48.953976
-55.3018,-19.239874
15.384323,-73.378624
-21.713993,-15.134424
-20.131462,-27.005898
49.71484,5.0417814
49.029648,-33.208263
4.0301147,-39.48824
-5.9101,48.14258
-78.5363,9.302717
43.497658,27.255114
-29.841932,65.93887
-18.18619,5.990029
57.10477,22.372263
38.0334,28.397644
-71.06275,34.261692
48.227184,74.36871
60.366116,-45.668568
20.733505,-28.523615
82.123566,-35.178394
-18.516562,-6.0764275
19.933428,37.37271
-86.7228,7.8298016
-1.6192753,-48.534832
63.448776,41.094517
19.116323,27.257269
19.574554,2.5352337
2.9537916,-65.27926
19.363398,0.42573977
-65.249504,-46.13401
-3.7677872,-85.22669
46.739025,-32.361027
42.71133,44.91308
-59.421276,-9.247428
-12.204478,24.296465
16.928154,-34.427105
-63.07946,16.300673
47.156788,-13.438148
34.883915,-0.4228189
47.166103,-19.640575
75.949905,-10.698208
95.321266,-27.684727
59.952217,-46.511116
18.229647,72.937904
1.219087,-84.494446
-59.12121,-4.912337
20.341911,-30.270142
62.960968,-8.336981
14.81941,-76.839
78.988266,-31.070316
-53.53498,-46.745922
-45.03684,49.493706
-15.672105,22.036808
-74.79609,50.427746
-8.183401,6.3049583
43.488834,67.52611
-41.01937,-68.60467
-32.881496,-43.677322
-28.120375,-65.07393
-41.746662,-59.32412
-8.915526,31.804903
48.138653,10.3531275
41.44649,31.62891
33.85526,11.768917
-33.57669,27.566175
-38.147633,7.368354
1.3584347,-9.150517
-5.9953065,-88.49865
-38.830215,-37.989517
6.3348975,-72.1724
-5.639084,89.432755
-14.959927,18.61837
76.896996,-27.62912
-10.38022,-30.202148
80.097305,37.23951
-59.08137,-15.139518
-39.226063,-18.485388
72.080444,-51.627003
-70.36289,49.27937
60.388573,-10.57503
30.975248,75.13499
-2.3321388,54.01217
-38.59759,-1.4367583
26.163307,57.609737
-68.562675,-7.9397697
-72.638336,33.4933
56.84164,-21.288412
-77.80291,50.322372
64.622925,-48.311825
-0.5624561,-27.54217
31.69035,-55.463642
46.660126,15.196343
76.4141,-24.463585
3.1217132,-12.649816
42.004288,-25.753117
-61.354076,-63.35305
-19.323557,-81.891945
-65.05063,45.669098
53.87876,-1.6104708
15.815409,-19.419046
-48.503372,11.695216
-21.84804,-11.504899
-4.391027,-87.65876
-48.94231,1.7947599
34.54209,4.3746943
16.485548,23.003178
-41.13547,-69.2445
-64.89891,-31.202253
-31.840034,65.24522
-3.2184875,-46.923717
87.11982,-9.198147
-66.85774,-4.503259
-23.128448,-5.111422
-61.849865,-60.944054
84.484985,-8.785879
-19.769892,1.30158
-68.03747,47.627872
9.461772,-5.842103
-61.86768,51.894005
20.1621,-10.370412
14.239922,-34.238083
-17.75474,65.81844
16.059744,-6.4953675
30.057724,-15.535071
6.741373,46.758587
35.214535,-1.7960894
-28.780064,65.94565
54.5496,-1.793107
-40.608856,34.17412
28.537937,-31.423038
8.777697,49.148148
-52.759205,29.102476
78.13903,-22.191822
5.6593018,-22.304668
-24.435734,-55.36597
57.32297,18.944944
-75.75671,8.312921
-39.004055,67.78458
-39.429634,44.543743
12.215385,-72.23436
25.388388,32.092846
78.16227,-27.684769
6.476956,-6.331092
-86.91398,17.222082
-27.65432,-8.51874
35.07091,-0.15952517
-29.139437,33.857346
-5.904407,-36.35212
7.442199,60.07865
29.092333,-31.48409
-3.0568426,57.749325
-14.337294,48.251392
-3.508004,-84.46766
-27.316582,56.090878
-1.5008744,45.707508
-14.270644,47.87112
62.762497,-9.747477
-1.317095,-9.651007
-50.71039,1.4154079
-40.13517,6.570808
22.603233,-32.765667
-0.6584205,-19.22031
-4.780476,-88.58986
-54.50735,72.46766
44.72275,18.690178
4.9468737,11.129331
-71.21346,33.771667
42.151047,-36.53519
-21.680552,3.7037601
-10.379973,-59.777172
66.4036,-46.007107
6.7397356,5.6082025
-16.720634,61.256413
13.1087,-83.031105
-46.959908,-11.346658
-8.429632,6.536162
-51.926476,-16.795448
-40.80144,26.881231
-30.931108,84.86504
17.132627,75.08717
-3.8091805,-85.366455
-18.491081,-80.32229
11.602952,-55.321815
-66.17986,-56.192333
-46.856827,-37.10021
-10.570471,22.930813
-80.63921,-11.731043
25.845758,57.87222
-39.96351,-35.258667
-33.572136,-51.074825
-58.896423,29.173092
-40.27225,43.243477
-39.915768,-12.719774
-78.43834,-24.09027
-12.847049,-66.57022
43.403496,3.4113755
29.334108,-5.457229
-12.769098,48.232002
-33.856598,53.273518
-29.521978,2.6235049
24.450026,59.22463
67.819466,-39.755127
-24.634787,77.88532
-97.320984,11.892289
63.62491,-12.474895
-81.909485,26.339708
-67.19054,8.2794485
-41.226845,26.806614
18.165148,-22.37302
-31.199226,42.817146
-5.084661,-49.924385
6.9514346,14.44514
15.981796,39.018097
-46.293472,-34.61521
-5.361909,-27.64222
-48.73728,12.292876
28.7808,27.243284
29.981895,84.61557
37.346565,22.818924
14.252511,76.307304
4.0372243,-31.311928
9.032268,61.077065
16.050697,-67.35749
8.211432,15.290287
5.8861647,23.954044
30.462887,-20.270706
-16.529537,-54.736015
-38.7403,51.94535
-9.150763,87.06946
-53.212406,69.9077
-15.495339,24.711315
0.30924284,-87.67383
-25.396452,78.19475
-21.40001,68.052734
-68.8596,-5.9498124
41.578808,-20.80649
46.75939,-19.46029
5.646223,32.301098
28.146805,59.819523
12.00191,-30.622778
74.95115,8.409125
90.78908,-21.599268
60.348915,3.1175096
22.785439,-27.786932
64.146164,58.302883
-43.73968,-15.099875
61.101673,56.676117
49.402008,-43.672836
-7.3392444,-24.495026
75.4541,27.733849
27.485306,-59.261868
-14.566566,-5.032146
76.354294,30.799582
7.8083286,9.565652
-80.74573,30.643553
73.639305,-51.36415
-39.41837,11.837884
33.688225,-68.85748
45.655804,-31.612724
25.661394,-44.097145
31.961142,-81.62857
53.722862,30.281654
-40.26587,-45.781197
12.868669,-66.86855
-29.54862,85.4234
28.221539,-15.297829
-38.51893,65.29104
-24.066156,31.179232
29.733927,-14.035818
-2.5253084,20.202517
19.79158,1.9527543
-14.361763,77.6414
-57.92544,-42.36992
40.923855,44.45798
-68.94065,21.806767
-54.90965,-37.04382
62.954758,16.502207
34.845196,34.465523
17.200872,30.953716
-71.69664,30.749966
20.295835,73.89355
11.21807,-44.46427
53.33251,44.16137
-32.489204,-46.341785
50.216587,69.036125
-45.438595,-20.689043
-61.295517,50.046604
-30.347029,-33.87243
-52.350994,-61.73921
-34.07602,-38.96542
-10.960383,77.50327
-15.246207,16.663754
12.98051,87.49642
78.63222,-0.8923488
-30.28383,2.2595556
-13.711455,-55.642006
12.153914,86.42801
-0.41608045,-13.005096
-34.89008,-45.421406
25.700758,59.210976
14.985248,18.831808
18.368464,-68.087975
42.607403,67.136734
-4.679147,-68.50098
-41.41148,3.7714074
30.638021,85.83651
-45.37278,-36.941864
40.054337,-25.86563
-58.622295,43.39283
-34.22674,28.76594
-6.407902,54.574966
-56.81368,0.6000515
-14.599811,37.417255
-27.628119,48.98055
4.8285656,55.332664
56.32447,-18.696281
34.48682,-80.820045
64.94997,-36.703114
15.167243,64.68352
-77.9891,-25.923206
-36.551624,-28.112787
57.308475,-45.771603
25.742334,32.18482
81.810005,31.161652
-44.620304,49.50342
10.149562,80.804405
67.55636,-45.616425
-32.273067,-14.564186
48.22537,72.78324
23.926424,13.259247
75.54459,-19.932203
9.621278,-19.555902
24.024563,5.8638887
-13.862823,53.306713
97.588005,-25.61761
1.8145168,-62.91659
55.215916,33.281796
76.609024,-10.756801
-50.850605,65.56885
-14.332093,48.88349
31.011799,75.10654
-10.457107,-16.352999
77.4007,-8.984109
10.516602,-81.369286
30.73978,-55.82083
1.1698555,45.453396
6.9769855,70.85808
-60.39131,15.058885
-19.537573,-9.423387
1.963661,29.137976
60.33657,-51.92661
28.183258,15.947398
35.497543,13.595807
18.209436,-20.991774
-8.515387,-70.90836
-13.225383,-65.30018
-42.636204,-58.63575
23.773746,25.064146
11.523257,-80.815155
22.901937,-9.150014
-40.711964,-6.69691
-28.296082,-21.253729
-19.169468,-12.838048
-59.968864,39.88786
-64.55633,-1.3111635
15.6145525,-70.72402
-19.780592,-22.787588
-31.46646,86.001656
69.29055,-21.926462
-52.186325,-40.55073
-23.45101,39.343086
-53.634262,-51.01659
22.732698,40.399815
62.18166,-35.14593
-36.559574,-20.740437
-58.837,-25.815876
-23.153444,-50.262283
62.638058,-33.21898
-65.282394,10.414259
41.967697,-4.0657544
59.41876,-46.546604
51.892193,-6.827543
77.25417,7.479714
1.7906605,-50.992138
-21.40317,29.402029
-53.01265,48.271732
-35.020275,-39.669292
10.030738,-20.577833
-39.24036,-18.474316
40.79049,-20.336514
-13.006718,-16.942953
-78.69214,-23.278141
40.41053,5.0415835
-37.951794,51.768085
47.036495,-28.91795
-19.001642,18.849741
-63.280273,-40.70693
-37.72975,-29.313604
13.104602,87.66205
-37.648666,44.304356
56.334885,0.2654148
29.868456,85.77041
-20.757359,66.2059
-65.58563,-48.537365
40.67127,44.70703
-29.349703,53.557785
-39.123863,-2.1446455
-7.2433734,-2.4456403
-60.218895,-22.797594
10.155874,-4.174475
9.375551,72.11974
