dim 1,dim 2
66.700226,-22.867662
-34.024902,73.427765
3.7743118,-24.550385
-78.91805,-19.366802
30.613626,45.41724
-19.27281,70.69415
42.875603,27.826153
-54.08423,-16.84719
57.547264,-9.739183
-57.142838,-29.127298
24.808027,-50.942772
-43.252316,22.341032
39.511757,-39.43018
50.26368,41.954254
-7.9302874,-9.821594
28.597681,-43.33876
32.768597,-27.489756
13.410556,-2.0372615
4.7140856,36.840744
15.786634,-47.848015
73.93059,2.4023407
25.481571,-2.2406583
80.50171,-3.462294
-0.84985185,-87.74485
-40.947506,-13.61542
46.139477,-9.194199
-19.01301,-67.491905
57.16283,-0.057664774
30.065712,-13.006103
6.473222,39.968994
-53.334488,11.280828
-46.536247,-2.4560213
27.04726,-34.15585
43.849586,66.77402
-39.9325,-10.894565
-13.747272,-33.988525
49.44031,23.319435
44.282124,-1.8887459
55.634777,-18.675941
40.934574,74.43275
28.974447,-3.5996757
-0.4312881,5.6148553
29.914442,-3.2201328
-71.47944,-44.63005
0.017496472,-20.00609
20.936903,-29.51438
-9.782485,-53.78077
4.2052116,9.640584
3.1497798,-11.192335
-37.297306,-35.0476
-38.47002,14.06287
-4.8615136,96.06552
-29.759367,-68.96443
8.606151,54.891464
-40.365993,40.963276
-38.79112,29.575157
1.3503745,-23.101019
77.98422,18.40212
31.799019,1.3179517
-70.487236,-2.702432
16.75728,57.267647
23.998718,-8.639366
-6.448359,19.636122
1.329261,31.96104
-38.18339,-43.845745
54.879032,38.18777
-2.9702535,55.13309
-36.20063,-43.01897
71.21352,-42.812294
-80.3215,-11.876397
5.5053196,85.54542
23.831526,-57.15974
57.272827,-38.785088
-56.18655,-53.94443
-8.242476,40.8567
60.467606,-66.92255
19.87746,29.228018
33.451115,88.23465
-19.344376,54.53566
-20.210506,62.111515
2.21489,-1.3501729
-41.39016,-43.312702
17.709196,-0.9868163
42.273552,-38.40486
30.676199,-43.25297
3.3924332,49.251503
63.902332,32.87911
80.72333,-0.10324044
6.4451118,-65.6713
-8.5537,-51.847393
-23.415293,-22.586775
-16.675634,3.2406049
21.965218,18.498293
23.30513,-73.98962
25.361668,39.394905
43.042744,1.1800731
8.230432,-20.674326
-7.984941,40.62829
-43.343143,23.088379
22.642643,77.22
72.80024,-38.2599
57.62077,-41.46983
1.0128027,-92.78491
-51.85429,-15.448381
-20.46393,1.3384653
25.078775,23.573856
-33.359554,75.17577
35.717472,37.594368
26.608398,-67.58379
29.338854,-52.217007
-10.99184,62.481102
8.633635,31.851254
-76.33069,-18.809586
-28.70788,29.676092
-27.388924,-30.699062
63.21991,-8.980455
22.393476,25.015493
0.5562332,49.960197
19.728632,27.151756
-44.759453,-44.139973
-5.440294,29.990498
49.860104,34.53176
-47.523182,-8.526566
-79.32112,43.385727
-20.305798,-4.5636454
-21.066511,-89.71301
69.738945,12.988755
-54.568264,-46.860157
-9.88179,59.05553
31.397327,7.7691264
-80.12726,34.940075
25.133022,-49.69281
-71.254295,-15.366676
61.471405,-61.809017
-8.537095,-8.18698
16.7412,57.33404
18.457243,-23.723312
-4.114331,-32.077084
38.338787,57.60773
19.845467,14.39107
35.7724,-23.202562
-30.62418,-55.824326
-19.936295,-17.108257
-75.106255,-14.135616
33.573128,37.564823
13.077938,88.925125
-55.700146,51.887276
-45.63362,-17.91922
84.06581,-1.0399785
-77.75664,44.06682
-29.67864,-31.303408
17.285524,45.744953
17.62749,30.313486
-1.9395175,23.252296
28.01789,-7.5984178
10.178278,32.54671
44.494144,-12.632912
63.981514,-30.070986
83.581985,-16.567734
-4.611279,76.656975
38.93068,-36.78489
-6.626501,19.7132
-5.496589,51.892838
-71.38026,-1.0770019
-15.982522,-75.07196
-74.03687,-28.49169
30.373793,43.85711
1.7139162,4.8659477
-21.970427,-21.935059
39.480133,61.951153
-28.844702,-24.855394
83.01811,-20.172812
-8.357111,-58.174183
23.27045,-14.680714
85.25294,-17.408998
-9.30728,95.33783
40.888134,-43.373924
16.266582,40.77093
2.801241,-1.4847779
16.244642,40.755684
28.051748,0.6631444
-65.93752,24.561466
-18.693563,37.56925
-43.157234,22.14644
-73.688416,-23.794659
-13.575395,-58.12136
-2.4980602,-61.12005
36.53102,-37.597748
35.003853,22.933386
-20.151506,-89.874214
17.603405,45.383377
-41.126923,31.524199
12.582694,15.027676
48.609116,-23.795723
-0.5721144,48.560726
20.04298,-25.182878
-12.162489,10.469074
12.43032,23.379665
69.07762,44.564205
30.278254,41.901634
-10.889263,-11.175988
39.691563,-54.93716
-2.08876,-58.912426
-39.422276,-80.15214
-59.49609,10.242611
25.504972,-73.72817
-20.864792,-45.462864
-17.814604,3.0503528
22.803915,-5.901537
-18.884209,62.503242
-59.69632,4.6068535
83.98191,-3.5933888
60.00981,-25.254303
-28.710602,-52.665874
-59.743534,-0.87487346
-56.655457,5.6525235
-26.914074,-64.25746
-43.838215,3.4013634
-3.0661218,-43.364998
26.483389,1.8686138
23.181824,-19.627491
41.15615,-66.53121
63.74404,-9.833538
49.915607,7.0841947
52.876568,-60.07205
68.53733,3.497736
-57.07118,-24.713606
-25.572313,41.064255
58.373016,-2.411552
54.386623,25.000998
-51.116585,26.257109
-69.781296,-19.666348
32.65307,50.055817
27.733984,30.79371
34.968773,-3.230929
27.567816,-60.75921
-25.084831,53.912132
-30.460972,23.268295
2.8920696,-79.58014
55.20607,-20.814445
57.64199,-64.49789
-38.55597,46.888287
-24.397615,44.632565
-4.234984,5.218121
-50.184784,28.335777
-76.8519,-17.9218
-69.41554,12.114435
43.524105,33.930428
59.143368,8.505312
-48.556114,-8.719891
68.603615,42.145298
15.659087,-83.58571
1.5791029,-26.348639
74.02828,-42.013115
-74.54899,-1.2500248
73.95077,-17.70639
-62.477417,25.047737
36.04698,60.143597
-20.647976,3.7823994
-77.39057,-15.67573
1.4339432,64.99948
-6.3502254,-36.545544
2.1882346,-3.1680582
-55.053154,47.15261
-74.8785,39.776154
48.808548,-26.08384
21.344587,49.42809
8.301466,1.0792884
35.1359,-59.761246
37.879215,-26.07795
-1.5845288,-36.559998
78.29354,-42.83107
-68.00091,26.754143
20.862272,-14.161922
27.025038,-0.44972283
27.106924,-32.0026
1.8251632,-21.438076
-77.056,34.867214
27.234413,39.34304
70.74194,10.498618
-14.879369,-71.9324
-83.3069,8.707469
11.767512,55.152843
8.472517,33.194584
-36.152405,-8.236956
-7.5423493,-50.88106
-60.260094,-24.777748
6.967336,-38.13434
63.655434,22.435299
-70.52544,11.362361
30.39752,15.638417
23.65683,-26.565231
67.215935,41.037624
-5.607533,-6.920008
47.28322,24.44276
-31.114983,-10.181937
68.97692,-0.1694516
-67.08286,-48.08473
54.590633,-8.476698
29.91636,64.16956
-19.266325,-47.58847
-22.062475,-53.456516
-17.504549,2.1354365
1.2201755,19.994967
-71.22876,-19.688826
-23.178577,-53.18657
84.37328,-18.755339
36.116158,43.79808
-14.246973,20.73414
30.341375,-31.09581
64.93085,-17.652952
71.81488,-41.448776
-13.451579,-33.701054
-30.47558,61.888565
23.636974,-45.61682
-59.91413,50.05757
7.7847447,-39.46535
-7.7999268,10.111059
-33.32757,-32.881245
23.914938,82.691154
40.306,-69.56942
39.037678,-23.241226
-1.9085546,37.40875
62.104897,-62.150528
-16.54187,56.441494
0.49010906,46.929256
28.072655,-51.70462
-42.26183,-42.48668
18.628256,-6.50844
85.29596,-1.0892035
19.214489,49.186577
44.668114,28.486742
-3.216792,-85.18316
-55.13122,42.697544
-63.138412,-19.76158
6.644542,-48.024727
-45.230103,-9.955872
58.275707,-26.818336
-28.847733,-16.290747
-19.485052,19.909632
24.034317,86.56403
55.335075,64.91953
-44.604126,1.5776405
55.454037,-38.659172
23.93574,-12.575954
-51.404217,11.621523
31.326242,-17.441822
-23.90879,-3.9434934
23.289856,54.108368
27.564774,-54.218483
-28.604399,29.828035
45.66582,3.7550137
-11.662663,-55.91424
34.568363,-7.7009993
-19.37088,74.83453
-46.565556,-5.151464
-30.62218,-24.49861
-6.7567058,-35.698257
-79.46488,5.2473083
37.82935,-54.51393
2.0742445,-69.90245
3.415395,-84.04279
-25.981924,-74.53305
-7.8725677,68.430115
6.5859504,-47.56464
-20.394192,7.682404
9.975141,47.83971
-44.7107,-35.060482
40.740025,29.990395
39.73285,-71.497055
25.129236,-49.564667
42.71747,71.238846
1.6314019,-76.94184
-37.279392,75.84039
-6.8553867,-35.872856
6.034278,41.683113
-13.930982,77.583145
-66.49265,8.598496
20.985952,0.31586584
42.408607,2.1625578
74.61659,0.029818036
3.6362765,47.47481
50.72332,-14.833097
43.787277,26.91961
32.0646,11.638649
-1.0699573,-12.012997
6.9525757,82.32667
-12.036623,54.04111
-50.022964,-32.948994
24.36181,-34.572727
-0.9798464,67.30372
13.963515,-62.524746
-52.492046,-30.251616
5.3450284,51.02722
53.01425,-37.734543
-35.796844,-7.1496887
74.12559,-41.911293
-22.249262,18.286833
26.61206,-67.49051
-36.83024,72.62672
-93.40288,16.799305
6.0018086,85.78614
60.637306,-66.92459
-7.2797832,3.2281551
20.115187,46.10023
28.232199,-62.08621
60.458763,9.597932
40.17536,-81.53055
-32.983665,-40.88626
73.01319,13.212826
18.290411,27.226746
-57.687866,-29.921873
39.81825,-71.43483
75.55146,-20.092209
-3.6711895,61.10356
59.263073,-15.98839
-58.3711,25.77129
7.7485447,86.01755
6.7494254,82.49647
-42.847534,14.312611
56.560974,-18.656332
5.923765,59.452736
57.565834,6.13959
81.025536,-3.4093535
-38.689533,48.309326
-38.7404,47.94083
43.756977,66.7522
-11.116793,47.90565
-26.841581,-70.51636
43.099655,71.33195
-76.05685,-22.650297
-9.945484,58.9414
27.486242,-9.742263
26.263174,-9.080828
35.305485,-22.40232
35.245087,-25.79108
46.632614,-22.842848
-41.890316,59.644115
-43.035835,-43.07569
-68.80864,-12.469469
-49.524853,35.772198
80.95675,14.924438
25.7088,91.63445
-46.842,-55.681847
-35.503277,40.376804
24.81683,-8.887342
15.093755,89.59267
41.875065,63.18174
-38.625515,-19.202099
-52.421883,-13.88167
2.4024923,-22.228529
25.53971,30.624178
-58.85929,51.48363
-83.076744,-20.063753
65.44967,34.193718
2.6388352,-21.752792
-28.199282,-31.930136
81.28939,20.535973
52.91122,-15.725188
-47.677467,3.049274
-41.251183,58.586964
-39.845165,-78.87002
-43.260708,46.65647
-8.906894,96.7397
-50.189117,4.70265
40.467655,-72.5368
-12.128033,-10.369816
6.5495725,-35.62551
30.151773,41.786896
30.652613,35.002853
-77.03128,45.29337
-29.775703,-66.391815
-78.550644,44.04499
22.738306,-66.28513
-69.55609,-19.870825
-82.839676,8.790607
-52.54994,-44.991905
-35.64191,-16.016441
0.9252041,-39.860584
10.241411,-67.63542
6.0721073,-15.180139
-31.907242,59.91146
-23.022497,-63.900784
-39.10266,56.90886
53.376205,70.53685
1.0807189,33.386395
4.5802507,10.076267
-90.73884,21.93725
-33.261955,1.5363122
63.529476,34.181423
-20.405985,-66.57494
-40.786114,31.780737
-15.013804,78.54193
56.41833,-64.44862
-69.38031,-51.154545
-12.030207,54.160824
27.619543,-57.486134
-56.420254,-16.65308
7.722336,20.329634
7.6475773,15.909227
8.254689,-39.836105
-24.770971,-65.51592
33.733685,49.091053
-45.24312,-8.558741
6.809878,-63.12318
-15.542288,-9.710807
56.492264,65.99654
-29.226482,57.763893
0.8427016,-72.82932
-70.351906,11.4123955
-56.982193,12.852264
-38.375946,17.888872
16.307999,8.1240225
38.735077,-53.74575
34.427937,-22.885426
-48.115395,-47.387707
45.22883,31.216692
36.266655,-33.11145
-51.22256,-34.77165
-36.70595,75.258675
24.094263,-69.47677
-15.96367,4.6660643
27.545568,-9.15912
52.288464,-15.978276
23.063793,-65.60111
42.95899,2.7375093
-32.20593,0.87733734
10.302561,-67.574585
-15.972195,-51.197735
-11.331174,-4.707082
-70.54585,-18.931166
21.835278,43.178047
-8.639085,41.241783
69.54298,-22.462719
-29.037321,-44.190216
-3.2308269,56.924797
-72.910774,16.46559
-19.716198,35.170666
43.8952,-68.75858
27.374,50.287674
-3.7121973,60.86965
-7.4589086,9.405982
25.514122,-34.32432
52.579124,40.118828
29.224743,78.21769
80.501755,11.790879
22.062109,73.4875
22.291904,92.573944
-43.399742,47.516026
-62.746426,-2.7954268
-50.08806,-27.504595
-11.643329,-5.112991
-62.08823,-0.46169284
20.689753,7.568569
-70.0639,-45.78678
45.43022,-13.2988205
60.77632,12.006009
-58.05526,27.48038
44.115623,-1.8801161
58.403267,-35.95498
13.861965,-25.925623
-30.466536,54.978825
-58.667557,43.67473
-8.899118,15.457302
-52.54004,37.451336
17.400774,78.901436
12.511604,13.989136
-13.116267,-35.16052
2.3513873,-2.796679
4.4669127,5.1339664
-27.158445,-50.533512
57.368004,-60.11959
53.924915,-40.58525
44.575443,65.89824
-24.938154,-25.010885
40.56072,-55.975574
52.542328,63.602085
-5.0180063,7.556872
57.526943,-36.841766
25.618744,-9.962717
-28.709047,29.672213
36.27054,-33.10964
51.69584,14.95814
57.364403,-10.191817
62.93747,13.285923
-0.42531076,-83.53392
36.28165,-9.565948
26.352095,79.34458
-29.69985,-60.986214
-54.597454,53.031948
-60.003048,50.085762
16.345078,55.200363
73.967995,-41.993114
59.997185,2.9296584
-12.266092,0.37978464
45.718395,22.289042
44.87415,45.084557
-8.794541,96.93644
70.25011,7.040011
-72.60878,-29.911476
10.324699,-74.55833
72.23385,-38.38723
6.3736258,57.601925
-9.500433,36.888206
5.1233473,17.310865
35.905933,-69.27589
50.489418,-11.191345
-10.261796,-72.414986
41.85985,16.59028
66.14875,-40.61086
-31.268097,-37.471462
1.019469,-92.58552
-35.25082,-7.1345916
36.406754,66.95234
63.86238,-27.39091
50.164135,-0.06995934
43.485584,62.891754
48.405598,37.362152
32.171616,89.51636
-38.108906,16.455261
-57.06406,13.993112
-66.64371,-18.61681
52.3615,17.946875
7.1823835,58.442253
-51.47742,-30.420433
13.560339,87.96141
46.260075,-8.932614
-32.62321,1.3750952
-50.55228,41.33266
42.796608,27.896872
63.52716,-62.111507
-6.8000636,-12.184421
3.7585878,-92.21662
-31.288935,-77.493744
22.645979,77.22613
67.75974,-41.479557
56.657482,-0.94988686
-13.337226,79.138435
31.711288,79.57433
15.340913,38.23913
-55.992096,52.504807
42.840458,-80.82696
-21.146645,38.749775
23.49345,91.26
58.692654,2.5171971
-33.04437,-27.724329
-46.807686,-30.433064
16.142658,6.931228
39.965385,-80.35622
-42.381058,36.58552
-26.971643,-24.356974
-55.864933,52.59103
23.751785,-28.823652
22.078337,34.621754
-14.659048,-22.870148
76.65718,14.01615
-39.123722,56.37725
26.303192,68.08381
-82.75962,36.62569
-27.331825,0.4687879
-27.17395,26.516861
0.12517495,-26.649517
-63.942753,34.456806
-52.567524,-27.917768
6.6874804,62.79341
-49.564266,35.791225
-28.490618,17.816875
-24.253422,-53.407284
-9.5742035,-47.42582
50.91911,26.213398
-28.794548,-0.13700512
-55.804283,53.94494
31.287186,76.61838
59.75233,-18.973698
31.991903,-0.18295789
31.1933,64.86167
59.146793,6.980749
6.886525,-79.58222
-29.82185,-54.52854
3.075363,-41.781754
26.19347,39.586304
19.398201,-5.2935643
29.108738,34.736004
72.60068,0.8232752
-0.027083986,20.94544
4.6832995,-41.154236
-31.112286,-28.015
50.575596,7.112161
-21.507517,3.0329092
0.34125847,-81.45732
-21.796343,43.700447
3.502786,-81.55702
28.453255,-20.260773
-73.95246,-50.998825
-0.20029357,-53.381126
9.984118,-2.164585
-14.816137,-29.17938
-56.69297,-25.615559
-6.7603016,19.800344
14.108267,43.177616
-8.807893,-13.008699
-27.397945,-55.534256
-75.56409,40.52463
24.391462,-25.551224
28.354832,-23.655272
-14.810094,-21.389748
-33.38196,-68.25771
34.748425,10.872327
80.99916,-3.4099984
55.196415,-57.181725
-78.75404,40.578262
59.96454,-67.01248
33.031403,-0.9066444
-8.462819,-48.050056
-79.15387,-14.87863
42.839607,-69.32662
-59.260815,-14.881515
-16.116,-82.9876
-13.507416,77.1527
-36.45967,18.486488
44.857777,-79.91157
1.7555399,-76.0725
1.0735182,12.347546
56.29232,-43.87146
5.9355097,-46.80681
22.410234,83.00044
20.885147,76.43223
-32.750336,-1.2557012
-36.0743,77.66508
-46.16601,43.00059
-61.799217,-16.296741
23.632921,84.711205
-34.59149,-24.115969
-81.48239,35.53725
-74.32097,-1.7196783
51.417812,41.343388
22.602013,-37.08858
25.204308,31.49993
33.172,-1.0622607
2.1967719,-42.93787
3.7079625,37.266106
54.38822,-3.6087294
-2.4792662,-2.0710044
50.527935,70.56826
-48.705566,2.3357852
2.9427106,-74.62342
-0.37492672,-83.457375
39.77454,-32.681683
-62.72563,0.28382808
-28.280912,-16.861937
47.290028,-26.887486
-27.647404,-74.17144
-25.118914,-54.58874
14.468828,23.346174
-39.711025,-10.335537
84.41479,-19.193546
-74.81834,-25.347454
-15.987761,-75.047134
43.935394,30.837324
-26.489767,39.591854
-3.6939762,58.560646
23.127771,76.50925
17.144247,45.60377
-77.51804,-21.99248
-7.5595574,9.333388
55.54637,-18.614513
-9.756599,42.50235
-45.169228,21.326843
76.63837,-3.6384907
-19.951723,44.50484
-6.4718633,97.63826
-42.501778,45.890747
-15.852616,-37.258427
12.991942,87.76051
47.455498,-11.510979
15.325014,-83.83347
39.480583,61.937557
-51.745457,-44.868473
1.519273,-74.96317
49.225883,-20.400654
-56.391315,29.683962
-0.686186,-87.87751
67.65628,-2.1427228
53.345074,70.56694
-5.4549804,-8.305813
19.516731,59.8316
41.071095,19.873503
12.371498,81.75472
-55.541058,-17.722729
-68.93068,-14.942738
-51.94782,-30.79058
-1.3748516,-55.64233
0.99983346,-92.33459
21.198996,50.08519
33.884876,-38.28704
39.93838,-66.80668
-18.414312,63.073208
-49.740395,-8.841068
-34.236156,22.423285
16.34266,-84.84133
-82.43048,35.33319
29.385847,-31.618658
10.296442,-66.36955
3.6224942,-70.131
-43.54881,-29.217049
-74.090355,-1.7909818
-55.02677,31.99352
75.704544,-20.043236
36.592297,-33.38015
46.912292,-10.267475
22.537615,83.17018
21.706055,-17.76916
-0.5206601,-55.74288
-28.464104,58.965664
25.90069,-71.94839
-29.49901,-53.361847
3.9875696,25.90004
38.076668,14.534883
-61.66669,-3.8872242
36.12024,-42.87459
5.0364184,73.98379
67.08216,-2.9815636
62.488262,-62.62589
60.806858,-29.081812
-19.728436,-67.79701
7.366163,-16.241142
-42.734142,-34.51236
19.696491,-27.693308
26.412947,-66.06136
-40.461567,18.162
39.340485,-36.726654
-3.9630744,76.028694
45.829,65.18752
38.057327,15.207297
-25.191319,-0.9948342
-73.71015,40.55159
17.438725,13.971698
58.35757,-18.833183
1.868304,-93.363335
-52.08162,-23.938787
17.3877,15.072628
-59.635384,4.546054
-8.782674,26.294348
-62.920773,25.036911
-56.52255,2.0894675
2.7523968,29.880287
27.786165,-67.08084
-6.3859406,-17.504868
-72.62716,-4.5911846
4.8350353,-0.39052713
41.833252,-80.90756
20.987858,18.423094
-15.596398,35.314762
36.433952,-31.48771
-27.065638,-43.11898
43.466354,62.90876
39.241844,26.898348
-2.4285083,-72.72699
-80.03373,-15.564813
12.0806675,59.08053
6.6360173,82.85892
-27.09543,-49.31846
2.1020715,-74.99977
-70.070625,-48.911343
-20.123516,-80.709015
2.7330947,37.76538
-8.66264,-10.456401
32.685963,5.238843
-44.237873,-25.932014
-14.966473,75.306206
-20.827784,-92.44932
-19.112139,-52.459106
24.416666,76.92718
37.37132,-55.629208
-89.63671,16.514772
17.725704,-28.886137
-80.62355,-11.798656
30.707869,41.136406
26.274946,-5.824499
83.96252,-18.314812
-45.066013,-35.263855
37.085297,39.716286
36.03023,19.222387
-51.323624,11.5029545
-79.77262,34.242493
30.951923,-37.522743
-53.845104,28.553215
-35.050648,77.69093
-22.04456,-92.1641
-74.77048,-4.4435225
-61.432854,-7.672604
-44.72015,32.38502
-38.586426,48.17885
-32.318157,-24.590118
8.410563,-71.43958
14.07681,-50.002754
-27.130348,51.269215
-13.436994,6.1591125
-45.92417,1.2942476
-43.306885,19.422192
85.0569,-0.7350506
70.21602,9.78344
-61.677685,-17.47624
-57.05456,54.036865
31.535515,42.794254
-12.160409,-24.810055
36.3775,-31.424694
-17.920488,-16.56382
37.161472,11.963459
71.636856,13.746696
-31.57322,-63.55915
41.920734,18.970982
23.024508,87.78164
29.912975,34.93271
31.69796,86.51713
-31.925213,-24.495083
17.956837,42.71644
-21.872372,2.8864295
67.85005,-38.472836
12.575471,14.849482
45.490826,65.94239
-23.280329,-66.95321
39.19131,18.308094
19.647999,38.806152
65.1029,-32.409767
6.2369986,-49.86977
-61.57871,-3.2865126
-52.965843,23.385729
34.24357,-5.8061357
-21.624447,9.331739
-35.852425,35.707848
37.50404,-0.99208826
-40.643417,30.677116
38.84711,33.707573
81.185814,-1.489916
-60.954773,1.8078208
-24.481077,44.522427
1.1502749,-23.23707
-48.57779,-57.431038
-38.224747,-19.304823
-25.57666,2.465577
52.026882,18.281746
53.548668,34.840298
20.822323,-5.5777874
29.41825,64.37026
56.507236,7.6262136
-5.6841145,42.52342
-11.846578,-39.76355
26.733652,-73.990295
36.118813,-42.850567
-38.232994,56.226067
54.234962,-20.149899
41.487686,-55.643738
-38.396004,30.744759
2.4487329,-25.590351
-20.527779,-49.853973
40.629528,-75.19247
79.75907,14.401728
23.752289,86.34995
52.210827,-57.371105
28.616308,-55.4058
-6.5512075,10.818734
46.460575,22.134315
-54.33325,52.261242
-34.333843,0.58429575
-18.239174,-31.465605
-47.63984,-21.67133
-54.49674,-46.78729
46.95152,-0.9878062
-71.93475,16.817333
74.98568,-19.92396
-18.780657,5.713283
-51.006447,12.05971
45.689873,12.354685
-37.656113,-17.956707
-32.37263,-66.473335
20.325521,0.6289267
-32.661842,-0.60257274
-6.8423867,15.425767
72.789986,-38.275734
