dim 1,dim 2
53.828045,-26.311102
3.8759933,-52.02429
-47.811237,12.192742
59.57574,23.103912
-47.987553,-41.580128
30.029694,-22.81564
8.447941,-57.05269
-22.583755,-62.005886
-40.56191,3.1380286
0.012069012,63.0022
-18.026442,40.61973
28.274937,17.160288
-18.296238,4.2485757
-54.49421,-27.876923
68.21738,-16.45339
-13.724549,-58.387104
-34.5941,-47.80558
21.188242,54.77143
-24.29701,-20.902449
-71.25695,4.1078725
72.2525,11.281234
-4.706928,81.639915
62.04064,4.2893953
-79.2486,-18.068384
-20.328514,49.822975
-53.14554,57.769196
38.49295,-77.334465
42.491844,36.349834
7.099461,-70.52075
-10.523361,40.34263
12.091655,58.204494
83.02523,-1.6826894
12.267693,11.647145
28.237696,16.65301
-14.372852,-64.642334
47.65755,5.5685782
63.483135,-5.7022743
14.165684,12.111077
60.230534,43.088154
-45.441616,42.114006
67.542046,-18.529692
30.99139,33.05996
-28.185202,-40.715958
-18.240368,-12.065729
46.55329,20.643694
63.831795,-37.593937
30.734962,56.215122
-14.278181,-47.549
48.262882,-42.117226
54.71203,1.974227
-61.829586,54.950386
-61.209576,-30.045168
34.053802,-75.41236
-46.8039,-14.537039
-28.630959,-26.24816
-49.882305,-21.328314
-50.962757,-20.479261
-20.305956,27.260612
9.636063,31.316051
80.34186,-7.5705843
-17.0893,-16.509947
-18.835402,59.770054
25.053051,0.43666154
-19.884335,26.599976
63.092,-21.322308
32.293,-3.2197928
-53.72618,-3.192558
-62.41024,-29.816677
85.275375,16.953018
40.293736,-70.819115
54.681435,5.2184825
61.52983,-24.258614
-79.2879,-6.2578654
-25.150679,23.499035
-75.36097,5.582065
13.685916,-14.313101
-24.32647,39.76436
-9.812428,-9.996955
22.461403,35.954823
30.819069,36.79207
83.7826,-0.73280144
44.279354,19.50962
45.582794,-62.487835
-51.168335,-20.034904
45.68754,55.795017
30.190348,54.92228
31.660046,79.43509
45.577484,-47.430443
24.211924,79.309265
-18.164715,26.88587
-52.386044,18.952318
-10.867888,-1.0173304
44.718765,-18.454664
-26.590439,-52.21635
-53.791904,-15.546298
3.4374893,61.51802
-62.95658,-41.54645
29.625826,-78.38697
18.52758,81.57896
29.305182,40.8715
-59.067913,-53.93222
64.844215,49.876667
32.010563,1.4348149
-53.47979,-42.415283
11.1254425,20.617132
58.34933,-6.8258934
-45.03206,-74.712074
-55.21028,-38.881653
-3.9184825,-33.530903
-82.87056,-8.940513
20.74428,-75.80181
60.22672,18.175966
69.7888,4.5461526
11.819752,65.24745
4.2905583,-48.767483
22.867666,-29.467125
-13.382173,-7.8324847
-19.183718,72.20747
-58.649815,2.2269568
25.701086,-1.8994555
-75.797615,5.420935
35.23538,41.611595
-4.9277387,-30.181406
0.69399446,-52.962967
-31.604343,-61.036106
13.991055,-14.350048
-31.647297,-37.012856
9.650002,-45.320076
88.82582,2.6404345
7.5500627,-89.98814
-13.336808,64.25858
-33.07532,19.08396
35.860016,-23.560875
11.799582,84.90646
-19.689539,66.26536
-10.80818,40.001293
-40.037884,-68.800674
13.0695095,53.3903
59.09747,-6.942899
7.4240203,-81.612404
80.763824,-4.8330855
-24.171204,50.45807
-23.903671,11.771725
35.647934,-19.895798
14.469397,29.745176
-45.355904,-56.3404
20.462942,-74.233345
33.825317,-0.798773
18.43311,-69.99666
55.9664,28.596954
67.72809,38.2908
69.18439,35.116978
45.756783,-39.625282
75.068886,-13.010838
74.350784,-29.698404
62.32732,3.8175724
21.337322,-34.91109
26.280985,-74.75814
-66.086815,21.219364
-69.174736,-31.867233
76.79666,-21.823444
-21.744894,67.536606
67.89271,-9.231049
-71.67143,-49.011112
-52.526634,71.94585
42.104763,-41.890213
78.30432,4.5606046
2.6849208,-87.151115
45.373344,-56.135414
-61.574486,-44.749664
-70.22737,-30.493704
-10.234853,8.510122
-39.67078,2.7629988
32.762966,-73.342
-53.520073,-38.857994
35.281406,65.205086
1.5001336,-50.72148
-17.976973,18.178236
-27.180485,14.473342
-0.9665437,-37.825123
-51.121086,-45.140785
9.058461,34.15869
87.59783,15.0669365
37.607483,51.151314
-62.64954,-42.61077
-2.1540356,-64.28006
-43.89318,-40.724457
-0.19609565,21.406307
-40.602585,-75.29275
29.716202,72.4408
22.668987,-76.47699
49.608475,-27.163155
-5.03886,-47.89149
-6.9193444,13.5209
-33.203156,13.1139765
-0.6811557,-9.4683695
34.11408,-40.35006
-2.5591917,-11.041328
66.12402,-35.300022
80.6099,-4.6550393
53.531326,-1.8138882
-3.7448373,-65.149796
-72.00713,-42.079914
11.896516,54.25287
28.64246,8.379048
2.8105319,-9.8188505
-81.485085,-14.489744
-20.052485,27.097652
-43.048626,-19.814056
-5.5790615,-50.08914
-48.576794,-60.792625
30.05121,40.606594
-53.993378,-42.400284
-30.664621,-35.681046
-69.222824,-26.602303
45.900227,-5.383993
16.188011,-85.3157
38.74398,5.6681294
2.3942876,-12.306708
-36.790928,28.402496
86.13205,16.637466
-67.01796,3.4273508
-6.8082767,2.2375302
20.276175,-74.35605
-3.5732157,4.78687
-8.41974,27.712162
64.34045,-26.33596
-81.718994,-13.306391
61.830986,24.93643
31.209553,66.42959
61.325855,30.122915
9.649438,-45.517513
66.06588,-38.150856
38.827457,-75.734055
-4.402327,-64.25843
62.715157,-17.44628
-2.895279,67.61471
-49.76382,6.063974
14.41815,-1.7299435
81.41404,6.1818795
22.054127,-23.784956
27.708559,-26.145483
10.576703,-78.0817
-37.89558,-72.28565
77.27972,-12.161686
41.90705,63.902817
56.541946,2.136784
-58.1287,-20.537058
-8.611355,32.44426
44.55683,-6.446648
-73.24062,14.110715
-18.180176,59.22709
68.78552,11.056698
-49.992912,-42.833157
17.866886,-7.5318904
45.72978,55.211727
41.43871,73.11155
12.468823,-26.852129
0.08144547,-38.68242
12.798378,69.65373
-63.152985,-41.21637
-73.19031,-25.724463
-54.78025,57.594543
22.229332,-75.53938
-46.732944,55.72487
20.100555,-10.515763
13.826381,36.82573
-59.75638,-41.995186
-59.037937,13.562704
-24.523104,-53.15999
45.642723,20.546116
-4.834386,-29.888836
56.824627,-10.6623335
-30.113766,50.859905
-52.865463,19.289902
48.25464,35.534927
19.589197,27.928717
84.625786,0.95981246
14.270432,-26.307095
23.70241,-15.751512
44.53979,28.751425
-54.64756,-17.381023
-51.107803,46.8759
-32.74899,-49.564445
61.673748,25.802773
-25.456224,-19.412836
13.2865715,68.34032
48.261887,-53.756298
-33.254852,-40.77767
-2.2858179,34.13733
58.093052,-41.84853
-26.009079,-27.580534
74.50634,-24.439577
64.665375,35.603275
0.5240502,50.280334
52.675686,-20.794537
-57.298943,-21.412222
-71.545334,-2.7096536
77.99734,-25.67271
-20.41149,-52.875107
-18.663403,-36.16213
7.1100445,14.309032
8.206546,-91.97727
15.345679,-87.74251
-38.2515,29.6341
15.27959,-48.528885
-60.023243,62.02446
11.540386,-28.121204
54.863968,-25.665104
-39.875145,-16.642292
-0.29135373,11.581733
-56.33266,30.805264
-55.70169,57.81059
43.72776,-19.482466
26.179325,17.941828
-28.128927,74.560715
-43.469513,27.816744
-26.110155,-2.5138097
-47.75935,42.951645
38.078156,54.546238
-41.44128,-75.639595
59.631096,43.51419
19.525545,-28.22111
-3.6090024,-55.544724
1.154687,74.587555
55.97799,49.71478
-49.559032,50.302143
-54.61844,9.476448
34.17641,19.770239
-41.96778,21.08298
-28.304144,-1.4303392
16.168156,-15.708319
54.68784,31.620447
-41.085903,-75.61481
-63.536713,4.0913177
-12.348179,-59.243275
13.078211,56.186436
27.920984,15.755179
45.1225,1.4563699
-47.816864,12.450992
-7.605738,-46.30247
-63.33637,-37.056328
-27.399256,-3.0852466
11.275512,-25.383701
54.95742,1.0222942
21.67859,-54.384335
-49.28853,-19.743137
-77.66171,-17.290792
-53.934093,-45.130013
-41.20017,27.824951
-66.94474,-40.10443
27.36514,14.139047
25.980343,14.891719
-58.06126,68.42183
8.579851,19.450966
-66.32484,-38.80407
58.062843,-23.204653
-20.066044,51.306976
-27.146439,-39.068222
-39.390083,-60.507084
-38.85627,28.816051
40.27966,35.516644
-30.072803,-39.416412
-69.835785,-10.016721
-8.575928,-14.119384
-25.818827,-2.814651
0.057973858,-29.972769
56.34075,-40.0828
-5.040936,41.634758
10.863195,-0.49526513
-25.910793,50.50109
14.825639,79.28808
-76.32288,-26.046034
19.463673,-10.930812
52.43144,6.8497744
-45.542515,-21.869036
-53.877316,1.1824725
9.091747,-35.24406
38.542778,-48.132168
-24.897308,73.74076
-42.000706,-46.023735
-76.667564,-29.001423
30.321497,-8.286551
-2.7796361,-78.76066
-13.745571,-25.137861
-9.317923,-42.58222
72.492355,1.876391
-51.133976,56.756054
-7.234858,23.94846
25.738846,-66.41147
14.099685,-26.603994
5.062267,-34.8259
56.758057,-11.265169
85.656715,-2.1461325
-4.2301736,11.207802
-72.07621,2.1288552
-6.2983494,33.085876
-65.65676,22.112637
42.78055,-61.652145
43.37662,13.490985
64.19399,20.317137
-6.4887996,35.131542
15.7293415,17.493958
15.814297,-44.901485
80.008316,5.7342143
36.38502,-19.42747
-65.73343,8.480918
1.0675768,-45.320736
1.3989606,-26.239735
-9.341709,9.532401
21.249786,-75.34004
-13.0559845,-58.47686
-13.095243,-36.259834
-73.20992,0.83278424
12.961003,56.002304
-3.9026992,-40.47135
6.416185,-93.01666
25.001032,-59.81115
69.46454,-27.657385
-40.918457,43.654125
-34.14942,-15.825475
16.829647,-28.071812
77.948296,-22.302887
3.6776536,-50.655083
-61.91909,-44.89094
60.807713,17.565073
-23.704266,9.129561
-15.261438,-11.360701
35.316727,-69.9151
14.454449,-8.757067
-7.1479936,21.870974
20.604286,-66.13209
-12.434865,-64.764725
-8.530932,-47.194645
82.41799,7.9055514
8.366321,-34.216415
57.360622,-40.2532
-4.898375,82.448784
52.96589,28.273512
55.112396,19.52202
10.009062,-77.514435
-8.473825,-65.567154
-33.04881,-41.238117
29.399252,-78.11906
-63.477253,-56.829853
1.6558056,24.538134
-17.9996,-53.707222
6.5867167,-73.48088
-21.712643,54.106586
27.61627,-58.462696
-4.4194384,64.251656
-24.802555,-15.026477
12.975168,-61.522556
-45.947643,73.37468
-9.583346,-46.36754
-17.465271,68.69768
-6.74253,78.60187
21.444843,0.18940993
25.901857,-0.9301063
18.290512,46.55412
10.323825,9.462406
-62.545364,-39.519592
-0.14391273,21.09955
-49.16143,65.1019
2.9850943,-75.07216
75.480354,11.531947
7.6676073,-92.65318
48.996006,-2.5957544
-59.417953,-52.174282
51.258125,-22.510044
58.188354,45.36257
-47.713097,37.742344
-0.1467046,33.749584
-6.8783464,2.1558502
9.226929,60.6322
23.356226,-11.368804
56.44135,-40.12571
-33.31036,44.188225
-41.976845,29.16334
37.993935,63.731533
39.35316,-46.724773
47.1411,16.227442
-30.443922,-3.4446344
65.433815,-38.0646
47.263912,-16.389343
4.7645364,-33.04273
-68.96334,-39.746338
8.741182,83.54851
-1.4703995,-66.683624
-53.807312,-54.135857
-55.36167,5.23031
-12.749531,-69.67505
22.7564,55.574894
-50.07933,49.913998
-29.203535,50.171223
10.35269,23.08
-39.691933,-68.80014
-16.702177,23.06347
34.451363,46.295
63.961716,-17.608444
7.250134,-15.546534
27.827532,3.861625
23.152004,56.25969
73.01101,-31.499973
18.856888,-17.811539
15.898402,-8.48224
-35.301357,26.999565
-32.639328,29.13419
-65.40761,16.91301
39.276253,21.569096
2.1192544,-17.373228
53.88026,1.1894389
36.46608,-39.090294
-40.83296,16.576555
-30.890684,-1.7797179
30.201868,-20.781824
64.63412,-36.30732
1.8628613,9.818819
50.110394,21.49264
-23.777784,18.737278
61.153393,-22.601036
17.120766,-71.34431
15.100953,28.8443
-2.4295933,-39.82986
-15.315835,43.65837
-53.92533,-40.358944
-72.57196,10.678325
-20.425785,77.04663
21.622267,59.79807
-2.0520365,19.789679
-61.92226,1.3113807
12.670772,-60.167133
-39.513714,42.262318
-39.521065,31.617039
1.9680134,-76.50381
54.592297,0.24311687
-69.709496,39.963608
-47.159634,70.49872
-49.016083,-12.286795
-14.862844,-49.93425
35.39379,-12.430645
-20.200064,18.623005
-36.531876,0.59160215
20.02761,-29.472355
57.950268,-24.99428
43.9466,-17.596191
41.465458,-69.80993
26.47894,71.18468
-37.08857,-38.792664
23.021074,-34.383507
-52.97299,44.40594
-34.73324,61.4171
20.73596,-75.275894
-9.565671,-17.829596
24.335592,8.514876
9.315424,82.9412
78.29418,2.8743799
47.78018,-47.91072
-7.6678286,-7.556253
-8.343065,-76.28401
-47.9424,6.9418006
-53.32729,5.993985
-7.6112432,-1.7189071
55.59403,17.541485
72.78145,11.481893
-37.489777,45.862988
59.97524,49.906525
28.07693,26.567688
32.68264,17.53589
52.44851,28.614132
5.655029,-55.37142
15.225117,38.716854
81.635155,15.885171
-15.178172,44.0193
31.733982,-46.426987
-57.993065,4.2155423
-78.61544,-23.08902
-50.912937,56.45795
-69.29376,-49.92249
71.21253,9.270892
-50.975536,35.236443
11.026415,25.085627
-20.362085,56.976536
5.481147,-90.517525
41.003784,-47.005035
-65.31481,-58.18482
-27.49136,2.7953336
-65.36819,22.152626
-51.37705,-20.84939
41.027737,37.76357
35.3496,35.925735
-10.653736,-72.26477
-29.007067,-36.035103
58.513374,-30.60786
56.22168,-11.349608
-2.8394032,-35.001465
-13.453899,-36.602325
15.127138,-50.99323
-0.5246168,-11.738105
-48.23834,50.66987
-65.530136,-32.067066
-6.9880204,56.684505
28.361893,16.98079
-42.292183,20.313997
-65.33354,9.353005
7.706855,-44.907997
58.029663,25.455706
36.606026,-77.35806
1.1462238,23.325815
24.188877,-65.11949
-14.056878,42.925194
-30.032812,-2.6729848
-7.840701,-51.524418
-60.023155,64.18316
-53.94085,71.130844
4.2448387,-62.834156
-71.66986,5.6574244
-15.770211,-29.489632
-7.5897613,27.648638
69.61246,39.06072
-38.45932,-20.467642
-30.936079,-25.508377
33.848778,40.8319
45.11648,39.76601
63.569668,-37.891357
-7.113715,10.4069605
-38.260796,-72.44052
21.969707,-25.795116
40.506104,16.809278
-18.092611,4.20114
-67.11752,-16.302055
17.874128,-48.215714
5.6154003,-79.44958
-17.242043,70.30839
46.834587,20.940462
13.502435,33.070354
69.526764,2.524053
-31.544275,18.206745
-60.236633,-37.0966
26.8166,21.839859
60.929237,-5.7499275
-26.37627,25.241232
14.228287,28.124117
14.722024,-37.747204
6.652404,58.495964
-27.147549,59.13829
33.263428,17.596436
19.03765,30.417118
87.02034,18.32685
20.89132,-53.256443
-56.70917,69.17337
64.464905,37.027462
43.631077,-34.802124
-65.00089,48.061066
-3.6690753,64.29679
18.67374,57.67659
17.687456,-47.114235
34.893692,60.297474
-72.66874,-30.896923
-33.419132,33.08178
40.651928,-3.619665
-78.96703,10.320783
-14.188848,-56.104687
-65.66823,-30.18264
21.33373,79.001785
20.543083,24.15687
53.546673,18.48065
-47.96376,61.238216
-56.250507,10.542788
-69.00483,-51.51697
-19.172493,-57.920914
16.61535,45.03339
50.840065,-1.4409728
29.321732,-19.978144
49.025837,-1.9784768
9.686376,-23.6806
22.668652,36.243896
-39.446037,-9.549357
-29.290472,-38.503674
55.526688,43.799004
-27.480698,2.567474
-9.863389,-53.43301
2.6284912,74.26979
36.780968,71.14634
-63.17892,33.769623
-65.52729,44.14456
6.9761906,56.53141
24.90043,-58.96313
18.07862,54.070995
21.026035,-25.022142
-52.878677,-15.641561
-58.95349,11.816013
-0.13239165,-26.253881
-49.353706,6.0961804
26.321154,-9.554062
42.293015,1.2623795
23.877628,-66.5005
52.8591,41.91683
-39.873096,10.386962
-38.581795,68.33793
61.6335,-9.411273
27.29689,-19.554983
-9.695696,-10.212157
63.720512,35.9265
15.230915,38.4617
65.874664,-28.695843
-77.82598,-2.584769
29.658323,-32.42408
22.578815,-55.055676
-13.477734,-6.3134375
-11.866663,64.598366
77.78695,-9.354354
-38.183487,-59.039913
-53.855335,-11.932663
-42.95605,-75.76176
60.810925,17.744143
48.12984,56.673496
23.18749,-21.937958
79.59873,-27.157135
47.5048,26.184067
9.360239,25.862568
-14.317338,-34.62084
-5.17371,-62.62644
58.99166,-43.107437
8.942191,4.6305656
40.05497,60.93703
23.021233,36.023186
11.519081,-9.249697
61.154377,-22.486122
0.5471039,-18.854013
82.697205,3.8518722
0.46169978,9.921428
-17.701763,-14.769138
-56.85956,31.169632
-44.21018,18.803883
-36.101612,62.984764
26.874819,-78.9699
32.196587,16.760822
1.9648368,14.024113
31.133432,16.468273
37.027023,61.19903
-20.166576,71.69254
-37.529247,8.155726
7.212585,3.797928
46.301956,-40.92123
38.41516,70.08825
45.603542,-59.5801
-39.143528,33.7679
13.076927,29.379581
-14.74229,4.046935
-50.93579,-20.240753
53.33062,31.959455
34.428318,-74.4922
-46.889835,-28.913145
34.58762,22.499207
-73.58931,13.824304
22.425745,-74.079796
9.668377,-0.1654876
24.56157,-7.8586364
-51.2116,70.79603
15.72598,-18.194078
-63.190304,-47.672874
6.476189,73.6487
-39.829933,-14.468562
-65.52809,-29.083271
37.325455,-48.209183
-28.015331,37.871975
-30.221611,50.28097
7.669034,-0.32881775
4.6547904,-7.874051
-37.509674,-73.91308
-28.776728,-17.878683
-10.871234,8.763337
4.8645453,63.681004
-4.8222194,-14.9342985
27.31978,-19.463942
37.22932,73.28868
-74.42923,-52.18486
-24.814884,17.601381
-2.5163527,-42.2867
34.89967,42.001953
11.119679,-23.644377
28.954395,36.334515
-28.098274,74.58723
-62.2891,-47.553543
41.395134,35.190487
34.691418,-69.749016
66.50075,47.906677
88.00037,-0.7411472
12.1877575,-90.18878
67.05829,38.255684
-39.82279,-51.136875
-32.31998,-11.540028
-31.92017,12.862349
22.176327,75.46748
-18.259718,-56.275444
-8.397639,-22.955942
-50.81802,71.42665
67.31007,-31.85015
-21.55182,77.74167
-39.23961,-4.107978
-59.645634,65.9165
30.353004,35.928356
-52.977097,26.199574
61.316257,30.578592
78.968414,4.0122857
47.92763,-19.287209
-26.842537,71.59434
-18.222488,-19.270132
-38.987686,-5.6459603
16.7507,-18.912823
-12.174791,77.20292
9.414108,-9.698295
-28.389887,72.87374
-6.04367,6.2370543
-25.56482,18.207531
4.265291,-47.662224
40.839417,53.05513
11.573361,-32.251186
50.667435,25.056332
-74.84084,8.126583
15.293982,2.6015213
-15.796764,-29.690775
32.928055,5.514221
-8.161834,-59.404415
-64.7645,-28.165468
53.13375,6.0319147
6.7962656,-58.04309
-51.17673,45.03801
38.679787,-11.6065235
28.375647,-32.298656
-10.902325,-22.958632
-14.144767,-64.620926
-40.228935,2.5427868
-1.1188098,12.993773
65.64352,-18.258432
-32.878414,12.662995
3.8104022,-48.89017
65.550674,47.665096
2.3063705,58.25388
13.464097,-4.4823728
4.24805,-86.3878
-29.157015,-46.646942
5.080014,-53.54351
37.53492,-33.9652
-10.692236,-55.205288
-39.64605,-33.834404
-36.711697,70.62869
57.23754,51.241592
-70.144775,-27.260712
-41.08631,-22.031958
16.959282,-87.017296
40.66839,66.81403
-54.24631,61.555367
-15.502961,-60.05168
-67.026726,41.49691
27.797195,-9.907041
-17.170492,-17.42935
58.036583,16.282957
-35.1941,64.92059
43.679348,-40.2305
-34.072083,42.81001
84.61992,-1.5954461
82.35783,12.976965
39.87838,-73.24568
12.119465,-47.494034
20.550924,-76.20998
57.84359,40.910473
-17.637117,27.907988
33.62147,-27.891994
47.74696,25.176088
-72.324875,-33.58547
-12.600203,3.7264295
27.115139,-27.973614
35.827496,-35.357265
3.4153273,15.931037
-43.847008,2.0469842
-74.820656,-31.75417
74.66883,-12.191003
35.53118,14.93032
66.32152,-36.08904
12.21564,20.637964
-16.59465,72.00007
-31.874788,-60.489716
55.12019,-6.60338
-53.792957,-23.834114
-7.4942975,68.47518
-54.646324,0.8670191
-18.785881,5.5549903
45.427876,38.99748
-11.2261095,8.313203
-25.590572,-19.03056
34.263374,24.330929
-13.1296835,-58.010952
-47.894737,49.92989
66.48203,-24.964272
-35.712753,-20.683607
18.376965,-84.69381
-0.6232609,-43.686424
-31.8657,42.836716
22.493889,-30.861326
30.710985,39.14171
29.985226,21.469294
-29.79544,0.4866321
-49.25387,55.881607
-33.36145,44.40305
0.54131556,10.9221
-65.67786,18.64183
-12.149011,77.65113
53.56426,7.1497593
3.451935,-17.006641
-45.139805,72.56708
10.027842,-24.283638
55.010624,41.69889
-4.5866218,33.563576
31.233528,-43.14
8.351198,-91.3234
81.91617,14.065137
-19.469673,57.2314
4.9945045,1.4619429
-12.695941,41.82572
23.789457,-13.042773
11.209373,-9.134789
-2.5425308,-39.5522
56.84164,-40.37671
-51.040394,60.730682
-66.11584,52.90946
-2.508892,-1.477324
-55.912815,33.60534
-81.85729,-14.830393
-64.07684,-6.329666
-35.227917,-2.4486508
-26.75741,-39.117474
43.06102,-49.29246
34.04074,30.646349
53.518124,-2.2826817
11.047899,69.90369
-18.583258,10.283792
57.821182,41.20634
87.48644,-1.7031202
-43.36099,-67.54394
55.119053,-25.13938
5.147142,1.5261029
67.91831,-26.158026
46.16488,25.664682
-26.498716,72.06019
-65.83147,-59.23142
16.765446,-73.12677
34.24084,24.037813
-38.716534,29.171316
71.00096,-29.74958
-51.86575,63.943386
31.496744,2.2224362
11.212492,56.183117
8.452631,-7.891826
57.995995,41.039978
46.612995,55.490993
-59.378788,-48.59176
22.42726,-51.89455
-29.289322,-7.346938
58.91646,-7.531399
34.81189,-77.79617
-78.68575,-12.001186
45.268253,39.837997
-6.4781075,-77.142136
15.912304,-87.981636
10.544706,78.91813
67.61433,-9.777847
-44.827,-10.0597725
-72.51689,10.769492
33.354095,-66.94343
16.44912,45.120888
-16.98033,-39.370113
15.423124,55.222
1.0965406,33.65637
-36.11692,75.17147
10.805292,14.747474
-56.30556,1.6987305
-16.007626,-28.935034
